Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2023-07-20,407.4,411.39,401.43,408.14,26019503,GOOGL,Alphabet Inc.,Technology,425.624,422.601,426.577,300.626,420.735,421.685,-0.95,-0.9564,0.0064,41.41,458.208,386.994,0.1685,12.346,33.98,3443581427,-0.023915,-0.049112,-0.087874,-0.024206,0.025869,418.14,441.34,430.48,429.22
2023-07-21,389.88,394.3,385.81,390.57,53766109,GOOGL,Alphabet Inc.,Technology,417.734,419.968,426.091,301.547,416.094,419.38,-3.286,-1.4223,-1.8637,37.23,456.915,383.021,0.176,13.51,7.86,3389815318,-0.043049,-0.09174,-0.11881,-0.044003,0.027323,408.14,418.14,441.34,430.02
2023-07-24,369.12,374.82,365.81,370.1,44195892,GOOGL,Alphabet Inc.,Technology,405.658,416.866,425.051,302.357,409.018,415.73,-6.712,-2.4803,-4.2317,34.87,459.491,374.241,0.2045,14.23,5.33,3345619426,-0.052411,-0.140262,-0.143565,-0.053834,0.029054,390.57,408.14,418.14,430.48
2023-07-25,362.42,366.51,358.36,361.82,62076718,GOOGL,Alphabet Inc.,Technology,389.754,412.518,423.803,303.122,401.757,411.736,-9.979,-3.98,-5.999,35.16,459.001,366.035,0.2254,14.262,3.93,3283542708,-0.022372,-0.180179,-0.193788,-0.022626,0.027147,370.1,390.57,408.14,441.34
2023-07-26,348.48,354.0,344.53,349.53,115606141,GOOGL,Alphabet Inc.,Technology,376.032,407.856,422.188,303.832,393.722,407.128,-13.406,-5.8652,-7.5408,34.59,459.93,355.782,0.2554,14.663,4.91,3167936567,-0.033967,-0.164084,-0.210583,-0.034557,0.027662,361.82,370.1,390.57,418.14
2023-07-27,359.23,360.7,356.47,358.06,81655893,GOOGL,Alphabet Inc.,Technology,366.016,403.538,420.854,304.598,388.236,403.494,-15.258,-7.7438,-7.5142,38.18,457.149,349.927,0.2657,15.251,13.29,3249592460,0.024404,-0.122703,-0.194284,0.024111,0.028626,349.53,361.82,370.1,408.14
2023-07-28,356.48,359.43,349.31,355.08,67058600,GOOGL,Alphabet Inc.,Technology,358.918,399.852,419.355,305.367,383.135,399.908,-16.773,-9.5496,-7.2234,38.04,456.216,343.488,0.2819,15.514,10.36,3182533860,-0.008323,-0.090867,-0.171922,-0.008357,0.028019,358.06,349.53,361.82,390.57
2023-07-31,333.33,337.73,330.69,334.21,15369637,GOOGL,Alphabet Inc.,Technology,351.74,395.326,417.499,306.017,375.608,395.041,-19.433,-11.5263,-7.9067,24.88,457.514,333.138,0.3146,15.671,3.04,3167164223,-0.058775,-0.096974,-0.213142,-0.060574,0.030263,355.08,358.06,349.53,370.1
2023-08-01,336.62,340.21,334.7,336.81,65238422,GOOGL,Alphabet Inc.,Technology,346.738,391.5,415.58,306.66,369.639,390.728,-21.089,-13.4388,-7.6502,21.17,458.271,324.729,0.3411,15.222,5.29,3232402645,0.00778,-0.069123,-0.185131,0.007749,0.030346,334.21,355.08,358.06,361.82
2023-08-02,325.95,328.6,324.15,325.94,140555102,GOOGL,Alphabet Inc.,Technology,342.02,387.604,413.573,307.232,362.916,385.929,-23.013,-15.3537,-7.6593,15.52,460.179,315.029,0.3745,15.283,1.46,3091847543,-0.032273,-0.067491,-0.192938,-0.032806,0.030637,336.81,334.21,355.08,349.53
2023-08-03,324.27,326.57,320.94,323.42,8212927,GOOGL,Alphabet Inc.,Technology,335.092,384.08,411.522,307.818,356.84,381.298,-24.458,-17.1745,-7.2835,14.82,462.014,306.146,0.4058,15.333,1.98,3083634616,-0.007731,-0.096744,-0.17895,-0.007762,0.030458,325.94,336.81,334.21,358.06
2023-08-04,324.78,326.12,322.5,323.22,75614837,GOOGL,Alphabet Inc.,Technology,328.72,380.537,409.472,308.42,351.667,376.996,-25.329,-18.8054,-6.5236,14.54,462.876,298.198,0.4328,14.788,1.82,3008019779,-0.000618,-0.089726,-0.17979,-0.000619,0.03044,323.42,325.94,336.81,355.08
2023-08-07,313.09,316.53,311.95,314.68,45440685,GOOGL,Alphabet Inc.,Technology,324.814,376.687,407.316,308.988,345.977,372.38,-26.403,-20.3249,-6.0781,7.47,463.889,289.485,0.463,14.458,2.49,2962579094,-0.026422,-0.058436,-0.196589,-0.026777,0.030654,323.22,323.42,325.94,334.21
2023-08-08,315.49,320.04,313.16,315.8,30028472,GOOGL,Alphabet Inc.,Technology,320.612,371.899,405.143,309.571,341.334,368.189,-26.855,-21.631,-5.224,9.66,461.521,282.277,0.482,13.184,3.87,2992607566,0.003559,-0.062379,-0.232676,0.003553,0.027438,314.68,323.22,323.42,336.81
2023-08-09,317.45,319.48,315.51,317.71,80858454,GOOGL,Alphabet Inc.,Technology,318.966,366.714,402.948,310.136,337.7,364.45,-26.75,-22.6548,-4.0952,11.92,456.276,277.152,0.4885,12.274,6.99,3073466020,0.006048,-0.02525,-0.246061,0.00603,0.026458,315.8,314.68,323.22,325.94
2023-08-10,311.99,314.71,310.28,313.3,139469584,GOOGL,Alphabet Inc.,Technology,316.942,360.918,400.623,310.68,333.946,360.661,-26.715,-23.4668,-3.2482,13.41,448.428,273.408,0.4849,11.209,4.68,2933996436,-0.013881,-0.031291,-0.270071,-0.013978,0.025331,317.71,315.8,314.68,323.42
2023-08-11,304.04,306.59,302.12,304.49,79611729,GOOGL,Alphabet Inc.,Technology,313.196,354.642,398.147,311.183,329.414,356.5,-27.086,-24.1906,-2.8954,15.08,439.242,270.042,0.4771,10.239,3.68,2854384707,-0.02812,-0.057948,-0.291917,-0.028523,0.02513,313.3,317.71,315.8,323.22
2023-08-14,302.72,305.28,299.78,302.33,40017138,GOOGL,Alphabet Inc.,Technology,310.726,348.234,395.49,311.687,325.248,352.488,-27.24,-24.8005,-2.4395,16.13,427.919,268.549,0.4577,9.794,4.19,2814367569,-0.007094,-0.039246,-0.297691,-0.007119,0.024881,304.49,313.3,317.71,314.68
2023-08-15,300.41,301.21,299.58,300.66,28387278,GOOGL,Alphabet Inc.,Technology,307.698,341.201,392.631,312.168,321.465,348.649,-27.184,-25.2772,-1.9068,18.34,410.431,271.971,0.4058,8.755,1.77,2785980291,-0.005524,-0.047942,-0.318757,-0.005539,0.022998,302.33,304.49,313.3,315.8
2023-08-16,299.94,305.13,297.93,301.34,54532648,GOOGL,Alphabet Inc.,Technology,304.424,335.36,389.763,312.618,318.369,345.144,-26.775,-25.5768,-1.1982,9.1,396.495,274.225,0.3646,8.471,5.54,2840512939,0.002262,-0.051525,-0.279332,0.002259,0.021933,300.66,302.33,304.49,317.71
2023-08-17,299.23,303.3,293.54,296.67,84430151,GOOGL,Alphabet Inc.,Technology,301.098,329.787,386.971,313.05,315.03,341.553,-26.523,-25.766,-0.757,8.88,382.765,276.809,0.3213,8.446,6.71,2756082788,-0.015497,-0.05308,-0.273117,-0.015619,0.021855,301.34,300.66,302.33,313.3
2023-08-18,286.62,287.68,284.72,286.39,39638116,GOOGL,Alphabet Inc.,Technology,297.478,324.578,384.072,313.443,310.624,337.467,-26.843,-25.9814,-0.8616,10.44,372.652,276.504,0.2962,7.557,3.01,2716444672,-0.034651,-0.059444,-0.266738,-0.035266,0.021346,296.67,301.34,300.66,304.49
2023-08-21,283.41,286.7,278.68,283.32,42005191,GOOGL,Alphabet Inc.,Technology,293.676,320.239,381.352,313.826,306.424,333.456,-27.032,-26.1915,-0.8405,6.09,366.65,273.828,0.2899,7.701,9.29,2674439481,-0.01072,-0.062878,-0.234477,-0.010778,0.019357,286.39,296.67,301.34,302.33
2023-08-22,283.37,285.88,282.56,284.31,271842581,GOOGL,Alphabet Inc.,Technology,290.406,316.364,378.641,314.218,303.021,329.816,-26.795,-26.3122,-0.4828,9.21,361.068,271.66,0.2826,7.034,11.76,2946282062,0.003494,-0.05438,-0.214223,0.003488,0.019578,283.32,286.39,296.67,300.66
2023-08-23,284.19,286.91,281.49,283.97,95508397,GOOGL,Alphabet Inc.,Technology,286.932,313.086,375.741,314.607,300.09,326.42,-26.33,-26.3158,-0.0142,9.62,357.161,269.011,0.2816,7.019,11.15,2850773665,-0.001196,-0.057643,-0.187566,-0.001197,0.018972,284.31,283.32,286.39,301.34
2023-08-24,280.32,281.81,279.42,280.46,99693473,GOOGL,Alphabet Inc.,Technology,283.69,309.206,372.708,314.994,297.07,323.015,-25.945,-26.2416,0.2966,9.01,350.163,268.249,0.2649,7.086,4.3,2751080192,-0.01236,-0.05464,-0.216723,-0.012437,0.017146,283.97,284.31,283.32,296.67
2023-08-25,273.19,276.26,271.66,274.75,20818696,GOOGL,Alphabet Inc.,Technology,281.362,305.189,369.603,315.374,293.637,319.44,-25.803,-26.1539,0.3509,9.53,342.824,267.554,0.2466,6.909,6.39,2730261496,-0.020359,-0.040644,-0.226231,-0.02057,0.017219,280.46,283.97,284.31,286.39
2023-08-28,269.39,271.5,267.98,270.26,32710947,GOOGL,Alphabet Inc.,Technology,278.75,301.992,366.508,315.733,290.04,315.797,-25.757,-26.0745,0.3175,6.79,340.109,263.875,0.2524,6.901,4.43,2697550549,-0.016342,-0.046096,-0.191347,-0.016477,0.013118,274.75,280.46,283.97,283.32
2023-08-29,268.25,270.19,266.23,267.61,52291403,GOOGL,Alphabet Inc.,Technology,275.41,298.532,363.32,316.075,286.589,312.228,-25.639,-25.9874,0.3484,3.12,335.897,261.167,0.2503,6.906,2.85,2645259146,-0.009805,-0.058739,-0.205457,-0.009854,0.012391,270.26,274.75,280.46,284.31
2023-08-30,272.47,275.83,267.92,270.89,27421859,GOOGL,Alphabet Inc.,Technology,272.794,295.779,359.944,316.436,284.174,309.166,-24.992,-25.7883,0.7963,9.46,332.751,258.807,0.25,6.962,11.55,2672681005,0.012257,-0.046061,-0.168896,0.012182,0.012403,267.61,270.26,274.75,283.97
2023-08-31,264.35,264.84,263.29,264.06,130615956,GOOGL,Alphabet Inc.,Technology,269.514,292.811,356.276,316.749,281.08,305.825,-24.745,-25.5797,0.8347,9.84,329.97,255.652,0.2538,6.706,1.83,2542065049,-0.025213,-0.058475,-0.183538,-0.025536,0.012917,270.89,267.61,270.26,280.46
2023-09-01,262.06,264.8,257.91,261.2,116537182,GOOGL,Alphabet Inc.,Technology,266.804,289.71,352.635,317.048,278.021,302.519,-24.498,-25.3633,0.8653,9.7,326.534,252.886,0.2542,6.806,6.97,2425527867,-0.010831,-0.049318,-0.191882,-0.01089,0.012721,264.06,270.89,267.61,274.75
2023-09-04,254.17,256.85,252.5,254.29,36302833,GOOGL,Alphabet Inc.,Technology,263.61,286.691,349.078,317.303,274.37,298.947,-24.577,-25.2061,0.6291,8.8,324.776,248.606,0.2657,7.231,3.4,2389225034,-0.026455,-0.059091,-0.191909,-0.026811,0.012724,261.2,264.06,270.89,270.26
2023-09-05,256.57,259.09,253.85,256.63,145820172,GOOGL,Alphabet Inc.,Technology,261.414,283.732,345.235,317.556,271.641,295.812,-24.171,-24.9991,0.8281,11.41,321.487,245.977,0.2661,7.091,8.13,2535045206,0.009202,-0.04103,-0.187365,0.00916,0.013109,254.29,261.2,264.06,267.61
2023-09-06,254.16,256.92,251.53,253.33,49872599,GOOGL,Alphabet Inc.,Technology,257.902,280.513,341.446,317.789,268.824,292.665,-23.841,-24.7674,0.9264,11.69,317.028,243.998,0.2603,6.779,4.98,2485172607,-0.012859,-0.064823,-0.202638,-0.012942,0.012533,256.63,254.29,261.2,270.89
2023-09-07,248.81,249.3,246.91,247.58,236431100,GOOGL,Alphabet Inc.,Technology,254.606,277.227,337.51,317.995,265.556,289.326,-23.77,-24.568,0.798,12.7,313.142,241.312,0.2591,6.384,1.68,2248741507,-0.022698,-0.06241,-0.209767,-0.022959,0.012792,253.33,256.63,254.29,264.06
2023-09-08,246.31,247.22,244.32,245.35,54534562,GOOGL,Alphabet Inc.,Technology,251.436,274.27,333.841,318.205,262.447,286.068,-23.621,-24.3786,0.7576,12.91,310.471,238.069,0.264,6.044,2.42,2194206945,-0.009007,-0.060681,-0.194226,-0.009048,0.012176,247.58,253.33,256.63,261.2
2023-09-11,234.21,237.87,230.96,234.96,70650038,GOOGL,Alphabet Inc.,Technology,247.57,270.902,330.045,318.356,258.218,282.282,-24.064,-24.3157,0.2517,9.28,308.616,233.188,0.2784,6.834,7.15,2123556907,-0.042348,-0.076016,-0.222836,-0.04327,0.014128,245.35,247.58,253.33,254.29
2023-09-12,229.07,231.25,225.62,229.12,115811639,GOOGL,Alphabet Inc.,Technology,242.068,267.324,326.361,318.477,253.742,278.344,-24.602,-24.3729,-0.2291,8.5,306.688,227.96,0.2945,7.114,6.23,2007745268,-0.024855,-0.107197,-0.237943,-0.025169,0.014292,234.96,245.35,247.58,256.63
2023-09-13,229.76,231.37,227.99,229.57,107619624,GOOGL,Alphabet Inc.,Technology,237.316,263.736,322.875,318.605,250.023,274.731,-24.708,-24.4399,-0.2681,9.63,303.129,224.343,0.2987,7.031,7.8,2115364892,0.001964,-0.093791,-0.23817,0.001962,0.014275,229.12,234.96,245.35,253.33
2023-09-14,231.06,233.7,229.2,231.24,67928945,GOOGL,Alphabet Inc.,Technology,234.048,260.464,319.622,318.728,247.133,271.51,-24.377,-24.4273,0.0503,13.12,299.203,221.725,0.2975,6.724,11.19,2183293837,0.007274,-0.065999,-0.220548,0.007248,0.015002,229.57,229.12,234.96,247.58
2023-09-15,230.52,232.82,228.7,230.26,45940120,GOOGL,Alphabet Inc.,Technology,231.03,257.658,316.345,318.868,244.537,268.454,-23.917,-24.3253,0.4083,13.95,296.621,218.695,0.3024,6.534,9.24,2137353717,-0.004238,-0.061504,-0.195991,-0.004247,0.014096,231.24,229.57,229.12,245.35
2023-09-18,229.69,232.19,226.37,229.13,68067688,GOOGL,Alphabet Inc.,Technology,229.864,254.948,313.094,318.979,242.167,265.541,-23.374,-24.135,0.761,14.34,293.934,215.962,0.3058,6.662,6.99,2069286029,-0.004907,-0.024813,-0.191268,-0.00492,0.01416,230.26,231.24,229.57,234.96
2023-09-19,238.4,241.67,235.02,237.68,30640188,GOOGL,Alphabet Inc.,Technology,231.576,252.617,309.617,319.103,241.477,263.478,-22.001,-23.7082,1.7072,21.97,289.742,215.492,0.2939,6.971,30.75,2099926217,0.037315,0.03736,-0.164011,0.036636,0.017454,229.13,230.26,231.24,229.12
2023-09-20,240.13,243.32,235.2,238.93,54778798,GOOGL,Alphabet Inc.,Technology,233.448,250.365,305.967,319.232,241.085,261.659,-20.574,-23.0814,2.5074,26.58,284.853,215.877,0.2755,7.008,33.97,2154705015,0.005259,0.040772,-0.158608,0.005245,0.017663,237.68,229.13,230.26,229.57
2023-09-21,231.78,234.65,229.26,232.01,25698650,GOOGL,Alphabet Inc.,Technology,233.602,247.943,302.023,319.301,239.689,259.463,-19.774,-22.4199,2.6459,24.71,280.269,215.617,0.2608,7.206,19.09,2129006365,-0.028962,0.00333,-0.172752,-0.02939,0.018252,238.93,237.68,229.13,231.24
2023-09-22,232.78,237.29,230.51,233.73,17175672,GOOGL,Alphabet Inc.,Technology,234.296,245.892,298.097,319.397,238.772,257.557,-18.785,-21.6929,2.9079,30.43,276.199,215.585,0.2465,7.069,24.23,2146182037,0.007413,0.01507,-0.149299,0.007386,0.018428,232.01,238.93,237.68,230.26
2023-09-25,229.6,230.25,228.05,229.35,51535921,GOOGL,Alphabet Inc.,Technology,234.34,243.846,294.075,319.452,237.322,255.467,-18.145,-20.9833,2.8383,25.0,272.716,214.976,0.2368,7.101,11.92,2094646116,-0.01874,0.00096,-0.151373,-0.018917,0.018494,233.73,232.01,238.93,229.13
2023-09-26,227.21,229.22,222.8,225.93,106632648,GOOGL,Alphabet Inc.,Technology,231.99,241.762,289.767,319.483,235.57,253.28,-17.71,-20.3287,2.6187,24.95,269.4,214.124,0.2286,7.184,11.81,1988013468,-0.014912,-0.049436,-0.155749,-0.015024,0.018554,229.35,233.73,232.01,237.68
2023-09-27,219.24,221.72,217.26,219.55,87139108,GOOGL,Alphabet Inc.,Technology,228.114,239.195,285.795,319.507,233.105,250.781,-17.676,-19.7981,2.1221,24.66,264.912,213.478,0.215,7.344,7.64,1900874360,-0.028239,-0.081112,-0.189523,-0.028645,0.018409,225.93,229.35,233.73,238.93
2023-09-28,216.24,218.18,212.83,215.79,47602040,GOOGL,Alphabet Inc.,Technology,224.87,236.782,281.948,319.524,230.441,248.189,-17.748,-19.3881,1.6401,24.0,261.722,211.842,0.2107,7.591,9.71,1853272320,-0.017126,-0.069911,-0.182799,-0.017274,0.018144,219.55,225.93,229.35,232.01
2023-09-29,209.11,211.39,207.57,208.68,142624717,GOOGL,Alphabet Inc.,Technology,219.86,234.156,278.31,319.51,227.093,245.262,-18.169,-19.1443,0.9753,25.47,259.329,208.983,0.215,7.151,3.1,1710647603,-0.032949,-0.107175,-0.201072,-0.033504,0.018886,215.79,219.55,225.93,233.73
2023-10-02,209.61,210.4,208.77,209.49,35537418,GOOGL,Alphabet Inc.,Technology,215.888,231.915,275.098,319.486,224.385,242.613,-18.228,-18.961,0.733,29.78,257.514,206.316,0.2208,6.606,5.37,1746185021,0.003882,-0.086593,-0.176177,0.003874,0.018799,208.68,215.79,219.55,229.35
2023-10-03,208.69,210.43,207.57,208.69,15820766,GOOGL,Alphabet Inc.,Technology,212.44,229.519,272.035,319.457,221.971,240.1,-18.129,-18.7946,0.6656,28.64,254.34,204.698,0.2163,6.569,3.13,1730364255,-0.003819,-0.076307,-0.186806,-0.003826,0.018333,209.49,208.68,215.79,225.93
2023-10-04,202.59,205.54,201.41,203.15,13500979,GOOGL,Alphabet Inc.,Technology,209.16,227.01,269.108,319.398,219.075,237.363,-18.288,-18.6933,0.4053,23.37,251.841,202.179,0.2188,6.768,4.15,1716863276,-0.026547,-0.074698,-0.198082,-0.026905,0.018699,208.69,209.49,208.68,219.55
2023-10-05,199.66,201.94,198.63,201.03,24613829,GOOGL,Alphabet Inc.,Technology,206.208,224.682,265.967,319.32,216.299,234.672,-18.373,-18.6292,0.2562,22.88,250.114,199.25,0.2264,6.796,5.37,1692249447,-0.010436,-0.0684,-0.18802,-0.01049,0.018487,203.15,208.69,209.49,215.79
2023-10-06,201.66,203.7,200.56,202.34,81613758,GOOGL,Alphabet Inc.,Technology,204.94,222.532,262.912,319.243,214.151,232.277,-18.126,-18.5286,0.4026,25.23,247.879,197.185,0.2278,6.605,8.3,1773863205,0.006516,-0.030381,-0.175301,0.006495,0.018871,201.03,203.15,208.69,208.68
2023-10-09,206.65,207.95,204.56,206.9,34162938,GOOGL,Alphabet Inc.,Technology,204.422,221.128,260.366,319.186,213.036,230.397,-17.361,-18.2951,0.9341,19.27,246.684,195.572,0.2311,6.11,18.51,1808026143,0.022536,-0.012363,-0.119425,0.022286,0.018409,202.34,201.03,203.15,209.49
2023-10-10,200.63,201.74,198.32,199.97,65930304,GOOGL,Alphabet Inc.,Technology,202.678,219.671,257.629,319.089,211.026,228.143,-17.117,-18.0595,0.9425,15.06,246.596,192.746,0.2451,6.143,4.23,1742095839,-0.033494,-0.041784,-0.127226,-0.034068,0.018986,206.9,202.34,201.03,208.69
2023-10-11,196.28,197.21,195.41,196.34,134261989,GOOGL,Alphabet Inc.,Technology,201.316,218.009,255.037,318.953,208.766,225.787,-17.021,-17.8518,0.8308,16.01,246.422,189.596,0.2607,5.778,2.22,1607833850,-0.018153,-0.033522,-0.144749,-0.01832,0.019035,199.97,206.9,202.34,203.15
2023-10-12,189.5,190.63,188.64,189.79,25841063,GOOGL,Alphabet Inc.,Technology,199.068,215.937,252.365,318.788,205.847,223.121,-17.274,-17.7362,0.4622,11.66,246.269,185.605,0.2809,5.844,2.76,1581992787,-0.03336,-0.055912,-0.179251,-0.03393,0.01954,196.34,199.97,206.9,201.03
2023-10-13,188.74,191.46,186.46,189.25,66627862,GOOGL,Alphabet Inc.,Technology,196.45,213.886,249.685,318.638,203.294,220.612,-17.318,-17.6526,0.3346,12.5,245.652,182.12,0.297,5.795,6.52,1515364925,-0.002845,-0.064693,-0.178103,-0.002849,0.019563,189.79,196.34,199.97,202.34
2023-10-16,183.49,185.04,181.87,183.13,69089367,GOOGL,Alphabet Inc.,Technology,191.696,211.586,247.054,318.458,200.191,217.835,-17.644,-17.6509,0.0069,11.89,245.306,177.866,0.3187,5.854,3.16,1446275558,-0.032338,-0.114886,-0.200759,-0.032873,0.020184,189.25,189.79,196.34,206.9
2023-10-17,187.84,188.3,186.55,187.08,29831957,GOOGL,Alphabet Inc.,Technology,189.118,209.056,244.48,318.279,198.174,215.557,-17.383,-17.5973,0.2143,19.78,242.119,175.993,0.3163,5.604,14.35,1476107515,0.021569,-0.06446,-0.212891,0.02134,0.018495,183.13,189.25,189.79,199.97
2023-10-18,192.0,193.49,189.27,191.38,112679731,GOOGL,Alphabet Inc.,Technology,188.126,206.679,241.953,318.116,197.129,213.766,-16.637,-17.4052,0.7682,27.51,237.457,175.901,0.2978,5.582,32.22,1588787246,0.022985,-0.025262,-0.199012,0.022725,0.019724,187.08,183.13,189.25,196.34
2023-10-19,193.55,196.11,191.26,193.2,42072687,GOOGL,Alphabet Inc.,Technology,188.808,204.738,239.551,317.966,196.525,212.243,-15.718,-17.0678,1.3498,34.2,233.627,175.849,0.2822,5.341,39.67,1630859933,0.00951,0.017967,-0.167277,0.009465,0.019741,191.38,187.08,183.13,189.79
2023-10-20,187.75,188.9,187.1,188.59,39716678,GOOGL,Alphabet Inc.,Technology,188.676,202.482,237.233,317.809,195.304,210.491,-15.187,-16.6916,1.5046,30.2,228.77,176.194,0.2597,5.654,23.53,1591143255,-0.023861,-0.003487,-0.193129,-0.024151,0.019609,193.2,191.38,187.08,189.25
2023-10-23,185.09,186.77,183.92,185.28,177503608,GOOGL,Alphabet Inc.,Technology,189.106,200.278,234.892,317.632,193.762,208.623,-14.861,-16.3255,1.4645,28.83,224.381,176.175,0.2407,5.784,13.08,1413639647,-0.017551,0.01174,-0.192152,-0.017707,0.019584,188.59,193.2,191.38,183.13
2023-10-24,184.78,186.37,181.51,183.71,68421222,GOOGL,Alphabet Inc.,Technology,188.432,198.167,232.553,317.434,192.215,206.778,-14.563,-15.973,1.41,31.06,220.109,176.225,0.2214,5.611,8.32,1345218425,-0.008474,-0.018014,-0.186872,-0.00851,0.019562,185.28,188.59,193.2,187.08
2023-10-25,188.05,189.49,186.09,187.42,87112234,GOOGL,Alphabet Inc.,Technology,187.64,196.56,230.275,317.257,191.478,205.344,-13.866,-15.5516,1.6856,37.14,216.526,176.594,0.2032,5.701,22.35,1432330659,0.020195,-0.020692,-0.146345,0.019994,0.020181,183.71,185.28,188.59,191.38
2023-10-26,179.28,181.67,178.0,180.11,112725849,GOOGL,Alphabet Inc.,Technology,185.022,194.776,227.944,317.043,189.729,203.475,-13.746,-15.1905,1.4445,31.13,213.864,175.688,0.196,6.149,7.05,1319604810,-0.039003,-0.067754,-0.165346,-0.039784,0.021326,187.42,183.71,185.28,193.2
2023-10-27,179.99,181.69,178.81,180.02,33843217,GOOGL,Alphabet Inc.,Technology,183.308,193.344,225.816,316.842,188.235,201.737,-13.502,-14.8528,1.3508,25.31,212.34,174.348,0.1965,5.954,8.51,1285761593,-0.0005,-0.045442,-0.137339,-0.0005,0.020597,180.11,187.42,183.71,188.59
2023-10-30,176.23,176.82,175.51,176.04,105838639,GOOGL,Alphabet Inc.,Technology,181.46,191.671,223.671,316.615,186.359,199.834,-13.475,-14.5772,1.1022,26.76,210.571,172.771,0.1972,5.664,2.44,1179922954,-0.022109,-0.04987,-0.159673,-0.022357,0.020678,180.02,180.11,187.42,185.28
2023-10-31,174.4,177.1,172.09,174.8,36998839,GOOGL,Alphabet Inc.,Technology,179.678,189.977,221.48,316.348,184.581,197.98,-13.399,-14.3416,0.9426,28.07,208.526,171.428,0.1953,5.696,11.28,1142924115,-0.007044,-0.0485,-0.162394,-0.007069,0.02065,176.04,180.02,180.11,183.71
2023-11-01,176.03,178.47,175.02,177.26,36062335,GOOGL,Alphabet Inc.,Technology,177.646,188.682,219.346,316.081,183.454,196.445,-12.991,-14.0715,1.0805,36.08,206.972,170.392,0.1939,5.408,21.52,1178986450,0.014073,-0.05421,-0.127443,0.013975,0.020793,174.8,176.04,180.02,187.42
2023-11-02,171.23,173.4,169.57,171.18,42471065,GOOGL,Alphabet Inc.,Technology,175.86,187.19,217.161,315.801,181.566,194.573,-13.007,-13.8586,0.8516,32.13,206.099,168.281,0.202,5.6,6.07,1136515385,-0.0343,-0.049581,-0.148485,-0.034902,0.021716,177.26,174.8,176.04,180.11
2023-11-03,168.54,169.62,168.09,168.94,34425036,GOOGL,Alphabet Inc.,Technology,173.644,185.52,215.044,315.502,179.624,192.675,-13.051,-13.6971,0.6461,34.8,204.693,166.347,0.2067,5.294,3.03,1102090349,-0.013086,-0.061549,-0.165069,-0.013172,0.021467,171.18,177.26,174.8,180.02
