Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2023-05-22,164.1,164.65,162.68,163.68,51241473,TSLA,Tesla Inc.,EV,160.008,163.806,153.84,109.889,161.096,159.156,1.94,3.2958,-1.3558,50.52,176.058,151.554,0.1496,6.671,37.69,902115641,0.04876,0.020449,0.011432,0.047609,0.044274,156.07,156.75,162.34,160.4
2023-05-23,163.14,164.46,160.96,162.69,21787585,TSLA,Tesla Inc.,EV,160.306,163.832,154.428,109.786,161.341,159.418,1.923,3.0213,-1.0983,45.83,176.072,151.592,0.1494,6.402,34.1,880328056,-0.006048,0.009243,0.003145,-0.006067,0.044297,163.68,156.07,156.75,161.2
2023-05-24,158.04,159.84,156.21,157.54,78311204,TSLA,Tesla Inc.,EV,159.346,163.402,154.826,109.715,160.756,159.279,1.477,2.7124,-1.2354,31.17,175.902,150.902,0.153,5.961,34.19,802016852,-0.031655,-0.029568,-0.051821,-0.032167,0.04448,162.69,163.68,156.07,162.34
2023-05-25,156.72,158.61,154.8,156.61,64894350,TSLA,Tesla Inc.,EV,159.318,162.603,155.223,109.704,160.119,159.081,1.038,2.3775,-1.3395,51.41,174.665,150.541,0.1484,4.336,25.12,737122502,-0.005903,-0.000893,-0.092589,-0.005921,0.043437,157.54,162.69,163.68,156.75
2023-05-26,153.25,154.86,151.6,152.83,87956905,TSLA,Tesla Inc.,EV,158.67,161.794,155.625,109.682,158.997,158.618,0.379,1.9778,-1.5988,46.38,174.214,149.374,0.1535,4.364,8.72,649165597,-0.024136,-0.02076,-0.095627,-0.024432,0.043509,156.61,157.54,162.69,156.07
2023-05-29,147.3,148.63,146.29,147.17,68856039,TSLA,Tesla Inc.,EV,155.368,160.595,155.895,109.685,157.178,157.77,-0.592,1.4639,-2.0559,30.62,173.815,147.375,0.1646,4.238,4.53,580309558,-0.037035,-0.100868,-0.140161,-0.037738,0.043887,152.83,156.61,157.54,163.68
2023-05-30,148.31,150.08,146.68,148.65,68617256,TSLA,Tesla Inc.,EV,152.56,159.88,156.071,109.752,155.866,157.095,-1.229,0.9253,-2.1543,30.99,174.074,145.686,0.1776,4.346,12.16,648926814,0.010056,-0.086299,-0.087757,0.010006,0.042918,147.17,152.83,156.61,162.69
2023-05-31,145.98,146.91,145.26,146.16,50875478,TSLA,Tesla Inc.,EV,150.284,158.779,156.078,109.824,154.373,156.285,-1.912,0.3578,-2.2698,27.29,173.662,143.896,0.1875,4.383,4.64,598051336,-0.016751,-0.072236,-0.130931,-0.016893,0.042129,148.65,147.17,152.83,157.54
2023-06-01,143.05,144.0,142.42,143.23,103260341,TSLA,Tesla Inc.,EV,147.608,156.948,156.047,109.904,152.658,155.318,-2.66,-0.2457,-2.4143,26.92,169.782,144.114,0.1635,4.417,3.64,494790995,-0.020047,-0.085435,-0.203658,-0.02025,0.038399,146.16,148.65,147.17,156.61
2023-06-02,143.73,144.34,142.79,143.23,22551138,TSLA,Tesla Inc.,EV,145.688,156.329,156.105,110.017,151.208,154.422,-3.214,-0.8394,-2.3746,28.12,170.554,142.104,0.182,4.256,3.64,494790995,0.0,-0.062815,-0.079499,0.0,0.02209,143.23,146.16,148.65,152.83
2023-06-05,137.94,139.49,136.59,137.41,25870909,TSLA,Tesla Inc.,EV,143.736,155.414,156.059,110.124,149.085,153.162,-4.077,-1.4869,-2.5901,23.12,171.97,138.858,0.2131,4.611,2.92,468920086,-0.040634,-0.066318,-0.117469,-0.041483,0.023569,143.23,143.23,146.16,147.17
2023-06-06,131.63,132.36,130.61,131.31,96545243,TSLA,Tesla Inc.,EV,140.268,153.87,155.891,110.202,146.35,151.543,-5.193,-2.2281,-2.9649,18.47,173.278,134.462,0.2523,4.976,2.06,372374843,-0.044393,-0.11665,-0.190444,-0.045408,0.022352,137.41,143.23,143.23,148.65
2023-06-07,134.49,135.26,133.67,134.46,42194071,TSLA,Tesla Inc.,EV,137.928,152.42,155.491,110.317,144.521,150.278,-5.757,-2.9339,-2.8231,26.17,173.102,131.738,0.2714,4.786,11.31,414568914,0.023989,-0.080049,-0.177464,0.023706,0.023303,131.31,137.41,143.23,146.16
2023-06-08,125.53,126.8,125.09,126.31,29006094,TSLA,Tesla Inc.,EV,134.544,150.509,154.923,110.395,141.719,148.503,-6.784,-3.7039,-3.0801,22.57,173.423,127.595,0.3045,5.197,3.08,385562820,-0.060613,-0.118132,-0.232251,-0.062528,0.025754,134.46,131.31,137.41,143.23
2023-06-09,121.84,122.88,120.62,121.54,82988799,TSLA,Tesla Inc.,EV,130.206,148.479,154.308,110.464,138.615,146.505,-7.89,-4.5411,-3.3489,9.01,174.089,122.869,0.345,4.991,2.1,302574021,-0.037764,-0.151435,-0.250401,-0.038496,0.026368,126.31,134.46,131.31,143.23
2023-06-12,114.5,115.13,113.19,114.23,74984392,TSLA,Tesla Inc.,EV,125.57,146.17,153.438,110.497,134.863,144.115,-9.252,-5.4833,-3.7687,8.02,175.333,117.007,0.399,5.337,2.23,227589629,-0.060145,-0.168692,-0.287843,-0.062029,0.028408,121.54,126.31,134.46,137.41
2023-06-13,112.72,113.47,112.16,112.62,15157660,TSLA,Tesla Inc.,EV,121.832,143.742,152.487,110.506,131.441,141.782,-10.341,-6.4548,-3.8862,8.55,175.602,111.882,0.4433,5.022,0.99,212431969,-0.014094,-0.142335,-0.301365,-0.014195,0.027948,114.23,121.54,126.31,131.31
2023-06-14,114.74,115.89,113.47,114.58,75285518,TSLA,Tesla Inc.,EV,117.856,141.354,151.508,110.509,128.847,139.767,-10.92,-7.3479,-3.5721,11.94,174.479,108.229,0.4687,4.984,5.67,287717487,0.017404,-0.147851,-0.294197,0.017254,0.028516,112.62,114.23,121.54,134.46
2023-06-15,114.26,116.29,112.93,114.54,34241755,TSLA,Tesla Inc.,EV,115.502,139.243,150.646,110.491,126.646,137.898,-11.252,-8.1287,-3.1233,12.8,173.594,104.892,0.4934,4.866,6.28,253475732,-0.000349,-0.093183,-0.269282,-0.000349,0.028443,114.58,112.62,114.23,126.31
2023-06-16,123.19,124.94,122.3,123.31,67113525,TSLA,Tesla Inc.,EV,115.856,137.605,150.145,110.504,126.133,136.817,-10.684,-8.6398,-2.0442,28.14,171.7,103.51,0.4955,5.141,29.4,320589257,0.076567,0.014563,-0.209906,0.073777,0.034748,114.54,114.58,112.62,121.54
2023-06-19,128.17,129.34,127.67,128.49,47702205,TSLA,Tesla Inc.,EV,118.708,135.846,149.857,110.543,126.496,136.201,-9.705,-8.8528,-0.8522,32.7,167.843,103.849,0.4711,5.329,46.99,368291462,0.042008,0.124836,-0.214993,0.04115,0.034192,123.31,114.54,114.58,114.23
2023-06-20,124.12,126.04,122.46,124.18,72270327,TSLA,Tesla Inc.,EV,121.02,133.92,149.493,110.571,126.139,135.31,-9.171,-8.9164,-0.2546,31.71,163.671,104.169,0.4443,5.518,37.35,296021135,-0.033543,0.102646,-0.236708,-0.034119,0.034506,128.49,123.31,114.54,112.62
2023-06-21,118.85,119.28,118.3,118.53,49672126,TSLA,Tesla Inc.,EV,121.81,131.97,148.936,110.582,124.969,134.067,-9.098,-8.9528,-0.1452,30.34,160.281,103.659,0.4291,5.671,19.79,246349009,-0.045498,0.034474,-0.24762,-0.046566,0.035061,124.18,128.49,123.31,114.58
2023-06-22,131.66,132.3,130.31,131.49,23656763,TSLA,Tesla Inc.,EV,125.2,130.714,148.83,110.681,125.972,133.876,-7.904,-8.743,0.839,42.25,156.543,104.885,0.3952,6.544,70.73,270005772,0.109339,0.147983,-0.160398,0.103765,0.043894,118.53,124.18,128.49,114.54
2023-06-23,137.14,137.9,136.71,137.57,19034281,TSLA,Tesla Inc.,EV,128.052,129.95,148.681,110.817,127.756,134.15,-6.394,-8.2732,1.8792,50.11,153.858,106.042,0.368,6.527,98.72,289040053,0.046239,0.115644,-0.09985,0.045202,0.045323,131.49,118.53,124.18,123.31
2023-06-26,142.05,143.11,139.59,141.28,22289081,TSLA,Tesla Inc.,EV,130.61,129.656,148.569,110.963,129.837,134.678,-4.841,-7.5868,2.7458,56.77,152.804,106.508,0.3571,6.437,94.09,311329134,0.026968,0.099541,-0.040022,0.026611,0.04518,137.57,131.49,118.53,128.49
2023-06-27,142.13,142.51,141.48,142.06,25637425,TSLA,Tesla Inc.,EV,134.186,129.326,148.288,111.128,131.717,135.225,-3.508,-6.771,3.263,55.33,151.503,107.149,0.343,6.243,96.61,336966559,0.005521,0.143985,-0.044332,0.005506,0.045128,141.28,137.57,131.49,124.18
2023-06-28,143.56,144.57,142.98,143.85,65043260,TSLA,Tesla Inc.,EV,139.25,129.211,148.118,111.305,133.584,135.864,-2.28,-5.8728,3.5928,63.51,151.04,107.382,0.3379,5.753,97.78,402009819,0.0126,0.213617,-0.015805,0.012522,0.045105,142.06,141.28,137.57,118.53
2023-06-29,133.74,135.4,131.62,133.86,88956363,TSLA,Tesla Inc.,EV,139.724,128.742,147.681,111.449,133.626,135.715,-2.089,-5.116,3.027,58.78,149.688,107.796,0.3254,6.22,66.95,313053456,-0.069447,0.018024,-0.065419,-0.071977,0.047688,143.85,142.06,141.28,131.49
2023-06-30,133.52,134.74,132.04,133.74,41481777,TSLA,Tesla Inc.,EV,138.958,128.268,147.229,111.595,133.644,135.569,-1.925,-4.4778,2.5528,65.5,148.24,108.296,0.3114,5.816,66.58,271571679,-0.000896,-0.02784,-0.066257,-0.000897,0.047686,133.86,143.85,142.06,137.57
2023-07-03,133.78,134.74,131.8,133.69,29203494,TSLA,Tesla Inc.,EV,137.44,128.082,146.666,111.753,133.651,135.43,-1.779,-3.9381,2.1591,67.16,147.762,108.402,0.3073,5.879,65.61,242368185,-0.000374,-0.053723,-0.027072,-0.000374,0.046837,133.74,133.86,143.85,141.28
2023-07-04,128.24,128.97,127.81,128.75,50923081,TSLA,Tesla Inc.,EV,134.778,127.954,145.997,111.898,132.897,134.935,-2.038,-3.5581,1.5201,61.01,147.579,108.329,0.3068,6.065,50.0,191445104,-0.036951,-0.093693,-0.019496,-0.037651,0.046484,133.69,133.74,133.86,142.06
2023-07-05,125.83,126.6,125.01,125.72,15300185,TSLA,Tesla Inc.,EV,131.152,127.517,145.189,112.04,131.793,134.252,-2.459,-3.3382,0.8792,58.3,146.92,108.114,0.3043,6.092,28.25,176144919,-0.023534,-0.126034,-0.065001,-0.023815,0.04637,128.75,133.69,133.74,143.85
2023-07-06,133.21,134.33,131.44,132.88,72500156,TSLA,Tesla Inc.,EV,130.956,127.846,144.394,112.216,131.96,134.151,-2.191,-3.1088,0.9178,57.28,147.385,108.307,0.3057,5.964,55.5,248645075,0.056952,-0.007321,0.052015,0.055389,0.045946,125.72,128.75,133.69,133.86
2023-07-07,131.23,131.98,130.01,130.98,47900112,TSLA,Tesla Inc.,EV,130.404,128.318,143.634,112.389,131.809,133.916,-2.107,-2.9084,0.8014,51.99,147.671,108.965,0.3016,5.739,48.27,200744963,-0.014299,-0.020637,0.07767,-0.014402,0.045122,132.88,125.72,128.75,133.74
2023-07-10,142.23,143.66,139.95,142.12,52261193,TSLA,Tesla Inc.,EV,132.09,129.712,143.053,112.627,133.396,134.524,-1.128,-2.5523,1.4243,62.94,148.809,110.615,0.2945,6.214,90.67,253006156,0.085051,0.063056,0.244157,0.081627,0.045533,130.98,132.88,125.72,133.69
2023-07-11,131.27,132.86,129.63,131.04,36235735,TSLA,Tesla Inc.,EV,132.548,130.633,142.415,112.808,133.033,134.266,-1.233,-2.2885,1.0555,58.37,147.953,113.313,0.2652,6.686,30.83,216770421,-0.077962,0.017786,0.163559,-0.081169,0.049746,142.12,130.98,132.88,128.75
2023-07-12,127.57,128.46,126.6,127.42,34387935,TSLA,Tesla Inc.,EV,132.888,131.275,141.6,112.977,132.17,133.758,-1.588,-2.1484,0.5604,46.89,146.965,115.585,0.239,6.019,12.32,182382486,-0.027625,0.013522,0.112061,-0.028014,0.050309,131.04,142.12,130.98,125.72
2023-07-13,117.6,118.38,116.41,117.24,18585718,TSLA,Tesla Inc.,EV,129.76,131.41,140.348,113.088,129.873,132.535,-2.662,-2.2511,-0.4109,35.37,146.529,116.291,0.2301,6.348,2.95,163796768,-0.079893,-0.1177,0.023573,-0.083266,0.054075,127.42,131.04,142.12,132.88
2023-07-14,109.02,109.67,108.48,109.1,84161580,TSLA,Tesla Inc.,EV,125.384,130.7,139.418,113.209,126.677,130.799,-4.122,-2.6253,-1.4967,28.23,148.517,112.883,0.2726,6.578,1.72,79635188,-0.06943,-0.167048,-0.115238,-0.071958,0.053593,117.24,127.42,131.04,130.98
2023-07-17,103.66,104.17,103.29,103.95,23472593,TSLA,Tesla Inc.,EV,117.75,129.472,138.383,113.309,123.18,128.81,-5.63,-3.2262,-2.4038,25.66,150.936,108.008,0.3316,6.905,1.6,56162595,-0.047204,-0.268576,-0.190988,-0.048355,0.053173,109.1,117.24,127.42,142.12
2023-07-18,105.7,106.49,104.63,105.58,32444312,TSLA,Tesla Inc.,EV,112.658,128.542,137.25,113.432,120.473,127.089,-6.616,-3.9042,-2.7118,25.51,152.445,104.639,0.3719,6.907,5.67,88606907,0.015681,-0.194292,-0.149783,0.015559,0.053176,103.95,109.1,117.24,131.04
2023-07-19,107.06,108.16,105.4,106.72,28312976,TSLA,Tesla Inc.,EV,108.518,127.952,136.115,113.566,118.357,125.581,-7.224,-4.5681,-2.6559,30.41,153.428,102.476,0.3982,6.231,8.5,116919883,0.010797,-0.162455,-0.099637,0.01074,0.052535,105.58,103.95,109.1,127.42
2023-07-20,102.33,102.92,101.5,102.45,82411603,TSLA,Tesla Inc.,EV,105.56,126.5,134.874,113.698,115.91,123.867,-7.957,-5.2459,-2.7111,28.69,154.329,98.671,0.44,6.411,2.25,34508280,-0.040011,-0.126151,-0.220853,-0.040834,0.046326,106.72,105.58,103.95,117.24
2023-07-21,91.85,93.29,90.23,91.41,35213638,TSLA,Tesla Inc.,EV,102.022,124.192,133.459,113.772,112.141,121.463,-9.322,-6.0611,-3.2609,24.96,155.584,92.8,0.5055,7.074,2.21,-705358,-0.10776,-0.162145,-0.335538,-0.11402,0.049467,102.45,106.72,105.58,109.1
2023-07-24,98.43,99.54,97.17,98.32,89127379,TSLA,Tesla Inc.,EV,100.896,122.044,132.218,113.875,110.014,119.749,-9.735,-6.7959,-2.9391,32.39,154.378,89.71,0.5299,7.234,15.14,88422021,0.075593,-0.054161,-0.304077,0.072873,0.052755,91.41,102.45,106.72,103.95
2023-07-25,96.91,98.08,95.78,96.64,70936230,TSLA,Tesla Inc.,EV,99.108,119.773,130.926,113.962,107.957,118.037,-10.08,-7.4527,-2.6273,32.9,152.564,86.982,0.5476,7.149,12.0,17485791,-0.017087,-0.084675,-0.319724,-0.017235,0.052463,98.32,91.41,102.45,105.58
2023-07-26,90.44,92.16,89.39,90.76,28372787,TSLA,Tesla Inc.,EV,95.916,117.118,129.495,114.021,105.311,116.016,-10.705,-8.1032,-2.6018,24.86,150.296,83.94,0.5666,7.051,2.52,-10886996,-0.060844,-0.14955,-0.369065,-0.062774,0.052763,96.64,98.32,91.41,106.72
2023-07-27,91.49,92.66,90.74,91.27,47055786,TSLA,Tesla Inc.,EV,93.68,114.989,128.185,114.094,103.151,114.183,-11.032,-8.6889,-2.3431,25.9,149.097,80.881,0.5932,6.984,3.46,36168790,0.005619,-0.109126,-0.318168,0.005603,0.051819,90.76,96.64,98.32,102.45
2023-07-28,91.35,92.14,90.09,91.22,18066855,TSLA,Tesla Inc.,EV,93.642,112.863,126.888,114.179,101.315,112.482,-11.167,-9.1846,-1.9824,14.3,147.348,78.378,0.6111,6.224,4.21,18101935,-0.000548,-0.002079,-0.31793,-0.000548,0.051825,91.27,90.76,96.64,91.41
2023-07-31,89.76,90.87,88.25,89.19,63543352,TSLA,Tesla Inc.,EV,91.816,110.638,125.398,114.241,99.45,110.757,-11.307,-9.609,-1.698,16.37,145.207,76.069,0.6249,5.544,2.34,-45441417,-0.022254,-0.09286,-0.33286,-0.022505,0.051639,91.22,91.27,90.76,98.32
2023-08-01,89.8,90.88,88.93,89.66,33743294,TSLA,Tesla Inc.,EV,90.42,108.683,123.938,114.292,97.944,109.194,-11.25,-9.9372,-1.3128,18.04,143.361,74.005,0.6381,5.366,4.68,-11698123,0.00527,-0.072227,-0.303612,0.005256,0.051769,89.19,91.22,91.27,96.64
2023-08-02,84.9,85.42,83.9,84.73,26531421,TSLA,Tesla Inc.,EV,89.214,106.634,122.482,114.317,95.911,107.382,-11.471,-10.244,-1.227,19.8,141.912,71.356,0.6617,4.991,3.22,-38229544,-0.054986,-0.066439,-0.326042,-0.056555,0.052472,89.66,89.19,91.22,90.76
2023-08-03,86.7,87.91,85.87,86.92,42426198,TSLA,Tesla Inc.,EV,88.344,104.336,121.088,114.362,94.528,105.866,-11.338,-10.4628,-0.8752,26.84,138.382,70.29,0.6526,4.593,12.45,4196654,0.025847,-0.047661,-0.345876,0.025518,0.050614,84.73,89.66,89.19,91.27
2023-08-04,82.18,82.52,81.69,82.1,37848507,TSLA,Tesla Inc.,EV,86.52,101.892,119.673,114.372,92.616,104.106,-11.49,-10.6682,-0.8218,27.02,134.886,68.898,0.6476,4.551,1.55,-33651853,-0.055453,-0.099978,-0.373187,-0.05705,0.051206,86.92,84.73,89.66,91.22
2023-08-07,79.59,80.17,78.87,79.32,59241225,TSLA,Tesla Inc.,EV,84.546,98.752,118.316,114.379,90.57,102.27,-11.7,-10.8746,-0.8254,23.04,127.276,70.228,0.5777,4.601,1.54,-92893078,-0.033861,-0.110663,-0.44188,-0.034448,0.044867,82.1,86.92,84.73,89.19
2023-08-08,81.36,81.95,80.82,81.44,156330876,TSLA,Tesla Inc.,EV,82.902,96.272,116.972,114.393,89.166,100.727,-11.561,-11.0119,-0.5491,24.56,121.399,71.145,0.522,4.591,10.69,63437798,0.026727,-0.09168,-0.37851,0.026376,0.04475,79.32,82.1,86.92,89.66
2023-08-09,85.25,85.74,84.84,85.44,110558343,TSLA,Tesla Inc.,EV,83.044,94.173,115.758,114.414,88.592,99.595,-11.003,-11.0101,0.0071,32.79,114.988,73.358,0.4421,4.526,31.79,173996141,0.049116,0.00838,-0.329462,0.047948,0.04751,81.44,79.32,82.1,84.73
2023-08-10,91.23,92.07,90.06,90.68,24429677,TSLA,Tesla Inc.,EV,83.796,92.845,114.707,114.474,88.914,98.934,-10.02,-10.8121,0.7921,49.16,110.632,75.058,0.3832,4.126,57.14,198425818,0.06133,0.043258,-0.226544,0.059522,0.048223,85.44,81.44,79.32,86.92
2023-08-11,94.03,95.45,92.76,94.11,125609274,TSLA,Tesla Inc.,EV,86.198,92.096,113.724,114.545,89.713,98.577,-8.864,-10.4225,1.5585,44.75,108.181,76.011,0.3493,3.886,79.33,324035092,0.037825,0.146285,-0.137397,0.037127,0.047347,90.68,85.44,81.44,82.1
2023-08-14,92.27,93.38,91.22,92.02,51423840,TSLA,Tesla Inc.,EV,88.738,91.499,112.816,114.602,90.068,98.091,-8.023,-9.9426,1.9196,44.3,106.587,76.411,0.3298,3.911,79.31,272611252,-0.022208,0.160111,-0.114767,-0.022458,0.046514,94.11,90.68,85.44,79.32
2023-08-15,85.51,85.86,85.17,85.63,10871398,TSLA,Tesla Inc.,EV,89.576,90.502,111.903,114.627,89.385,97.168,-7.783,-9.5107,1.7277,43.75,104.249,76.755,0.3038,3.883,40.77,261739854,-0.069441,0.051449,-0.188956,-0.07197,0.048447,92.02,94.11,90.68,81.44
2023-08-16,90.99,91.71,90.16,91.11,43628721,TSLA,Tesla Inc.,EV,90.71,89.721,111.036,114.69,89.651,96.719,-7.068,-9.0221,1.9541,49.83,101.171,78.271,0.2552,4.18,73.82,305368575,0.063996,0.066362,-0.146271,0.062032,0.050923,85.63,92.02,94.11,85.44
2023-08-17,96.41,97.87,94.88,96.45,19632614,TSLA,Tesla Inc.,EV,91.864,89.421,110.439,114.789,90.697,96.699,-6.002,-8.4181,2.4161,55.1,99.724,79.118,0.2304,4.516,92.53,325001189,0.05861,0.06363,-0.058565,0.056957,0.052272,91.11,85.63,92.02,90.68
2023-08-18,92.23,93.0,91.05,92.07,38442967,TSLA,Tesla Inc.,EV,91.456,89.454,109.849,114.867,90.908,96.357,-5.449,-7.8243,2.3753,52.68,99.788,79.12,0.231,4.69,69.47,286558222,-0.045412,-0.021677,0.00722,-0.046476,0.046597,96.45,91.11,85.63,94.11
2023-08-21,95.98,96.89,94.68,95.64,157145625,TSLA,Tesla Inc.,EV,92.18,89.32,109.477,114.977,91.636,96.303,-4.667,-7.1928,2.5258,55.27,99.231,79.409,0.2219,4.895,88.26,443703847,0.038775,0.039339,-0.027258,0.038042,0.044341,92.07,96.45,91.11,92.02
2023-08-22,93.67,94.29,93.24,93.82,22776749,TSLA,Tesla Inc.,EV,93.818,89.179,109.101,115.077,91.972,96.119,-4.147,-6.5837,2.4367,58.47,98.725,79.633,0.2141,4.655,78.68,420927098,-0.01903,0.095644,-0.02918,-0.019213,0.04438,95.64,92.07,96.45,85.63
2023-08-23,100.6,101.06,99.74,100.26,22378292,TSLA,Tesla Inc.,EV,95.648,89.654,108.815,115.203,93.247,96.426,-3.179,-5.9027,2.7237,61.52,100.401,78.907,0.2397,4.945,96.39,443305390,0.068642,0.100428,0.104672,0.066389,0.044389,93.82,95.64,92.07,91.11
2023-08-24,96.74,97.41,95.77,96.7,47133106,TSLA,Tesla Inc.,EV,95.698,89.925,108.458,115.305,93.778,96.446,-2.668,-5.2558,2.5878,62.89,101.109,78.741,0.2487,4.892,80.35,396172284,-0.035508,0.002592,0.059494,-0.036153,0.04533,100.26,93.82,95.64,96.45
2023-08-25,104.97,105.35,104.68,105.03,30613101,TSLA,Tesla Inc.,EV,98.29,90.616,108.093,115.464,95.509,97.082,-1.573,-4.5192,2.9462,70.67,103.683,77.549,0.2884,5.279,98.7,426785385,0.086143,0.140762,0.151392,0.082633,0.048689,96.7,100.26,93.82,92.07
2023-08-28,108.86,109.18,108.32,108.68,42891502,TSLA,Tesla Inc.,EV,100.898,91.59,107.696,115.63,97.536,97.941,-0.405,-3.6964,3.2914,71.37,106.921,76.259,0.3348,5.388,97.95,469676887,0.034752,0.136345,0.218522,0.034162,0.048528,105.03,96.7,100.26,95.64
2023-08-29,119.57,120.93,117.45,119.06,53369647,TSLA,Tesla Inc.,EV,105.946,93.06,107.594,115.828,100.847,99.506,1.341,-2.6889,4.0299,73.98,112.656,73.464,0.4211,5.956,94.77,523046534,0.09551,0.269026,0.327905,0.09122,0.051794,108.68,105.03,96.7,93.82
2023-08-30,115.58,116.25,114.41,115.41,20565852,TSLA,Tesla Inc.,EV,108.976,94.594,107.532,116.004,103.087,100.684,2.403,-1.6705,4.0735,68.05,116.15,73.038,0.4558,5.814,84.56,502480682,-0.030657,0.151107,0.362091,-0.031137,0.050255,119.06,108.68,105.03,100.26
2023-08-31,116.49,117.22,116.02,116.74,57342817,TSLA,Tesla Inc.,EV,112.984,96.086,107.237,116.2,105.188,101.873,3.315,-0.6734,3.9884,67.04,119.455,72.717,0.4864,5.603,88.28,559823499,0.011524,0.207239,0.343074,0.011458,0.050206,115.41,119.06,108.68,96.7
2023-09-01,109.58,110.38,108.71,109.53,31668612,TSLA,Tesla Inc.,EV,113.884,97.457,106.676,116.365,105.856,102.44,3.416,0.1445,3.2715,62.24,120.589,74.325,0.4747,5.97,68.12,528154887,-0.061761,0.042845,0.334105,-0.063751,0.05073,116.74,115.41,119.06,105.03
2023-09-04,113.82,114.49,112.66,113.63,95137433,TSLA,Tesla Inc.,EV,114.874,99.172,106.123,116.553,107.052,103.269,3.783,0.8722,2.9108,70.22,121.722,76.622,0.4548,5.835,76.28,623292320,0.037433,0.045547,0.432552,0.036749,0.049606,109.53,116.74,115.41,108.68
2023-09-05,118.5,119.13,118.07,118.71,29603451,TSLA,Tesla Inc.,EV,114.804,101.036,105.656,116.761,108.845,104.413,4.432,1.5841,2.8479,70.05,123.576,78.496,0.4462,5.794,92.57,652895771,0.044707,-0.00294,0.457638,0.043736,0.049912,113.63,109.53,116.74,119.06
2023-09-06,133.76,134.8,132.0,133.65,32631319,TSLA,Tesla Inc.,EV,118.452,103.447,105.452,117.044,112.662,106.579,6.083,2.4839,3.5991,73.71,129.065,77.829,0.4953,6.46,97.37,685527090,0.125853,0.158045,0.564256,0.118541,0.054375,118.71,113.63,109.53,115.41
2023-09-07,135.85,136.79,135.04,136.14,28596819,TSLA,Tesla Inc.,EV,122.332,105.72,105.497,117.338,116.274,108.768,7.506,3.4883,4.0177,78.79,134.447,76.993,0.5435,6.299,98.51,714123909,0.018631,0.166181,0.501323,0.018459,0.053669,133.65,118.71,113.63,116.74
2023-09-08,140.53,142.6,138.65,140.26,38995365,TSLA,Tesla Inc.,EV,128.478,108.027,105.628,117.655,119.964,111.101,8.863,4.5633,4.2997,78.94,140.053,76.001,0.5929,6.416,95.26,753119274,0.030263,0.280562,0.490384,0.029814,0.053573,136.14,133.65,118.71,109.53
2023-09-11,136.1,137.7,133.54,135.51,21058136,TSLA,Tesla Inc.,EV,132.854,110.201,105.664,117.946,122.356,112.909,9.447,5.54,3.907,76.05,143.53,76.872,0.6049,6.724,84.86,732061138,-0.033866,0.192555,0.472615,-0.034452,0.054137,140.26,136.14,133.65,113.63
2023-09-12,139.18,140.58,138.08,139.22,68394978,TSLA,Tesla Inc.,EV,136.956,112.881,105.874,118.258,124.95,114.858,10.092,6.4504,3.6416,75.2,146.507,79.255,0.5958,6.569,92.78,800456116,0.027378,0.172774,0.625832,0.02701,0.049691,135.51,140.26,136.14,118.71
2023-09-13,136.09,137.05,134.18,135.79,36440325,TSLA,Tesla Inc.,EV,137.384,115.115,106.075,118.555,126.618,116.409,10.209,7.2021,3.0069,75.33,148.588,81.642,0.5816,6.609,82.04,764015791,-0.024637,0.016012,0.490396,-0.024946,0.05002,139.22,135.51,140.26,133.65
2023-09-14,135.6,136.13,134.82,135.18,81381949,TSLA,Tesla Inc.,EV,137.192,117.051,106.121,118.855,127.935,117.799,10.136,7.7889,2.3471,71.71,150.458,83.644,0.5708,6.084,78.35,682633842,-0.004492,-0.007052,0.401555,-0.004502,0.049512,135.79,139.22,135.51,136.14
2023-09-15,134.52,136.13,133.16,134.7,51788698,TSLA,Tesla Inc.,EV,136.08,119.183,106.195,119.138,128.976,119.051,9.925,8.2161,1.7089,69.63,151.294,87.072,0.5389,6.0,76.69,630845144,-0.003551,-0.039641,0.463017,-0.003557,0.047512,135.18,135.79,139.22,140.26
2023-09-18,131.66,133.21,129.96,131.5,139679227,TSLA,Tesla Inc.,EV,135.278,120.976,105.983,119.391,129.364,119.973,9.391,8.4511,0.9399,60.52,151.518,90.434,0.5049,5.464,67.25,491165917,-0.023756,-0.029592,0.374948,-0.024043,0.048227,134.7,135.18,135.79,135.51
