Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2023-05-12,682.12,686.38,679.87,683.71,15684192,MSFT,Microsoft Corp.,Technology,675.688,630.208,561.068,498.902,656.281,620.461,35.82,34.3958,1.4242,80.62,709.828,550.588,0.2527,16.125,92.94,2595827794,0.005914,0.050214,0.191984,0.005897,0.017396,679.69,680.42,669.99,651.02
2023-05-15,690.14,693.45,682.58,685.9,20954201,MSFT,Microsoft Corp.,Technology,679.942,636.147,565.58,498.56,660.838,625.309,35.529,34.6225,0.9065,80.31,713.644,558.65,0.2436,15.809,92.44,2616781995,0.003203,0.032003,0.209444,0.003198,0.016805,683.71,679.69,680.42,664.63
2023-05-16,693.11,696.08,686.06,690.5,66161575,MSFT,Microsoft Corp.,Technology,684.044,641.531,570.13,498.234,665.401,630.138,35.263,34.7506,0.5124,89.38,718.388,564.674,0.2396,15.346,93.41,2682943570,0.006707,0.030612,0.184757,0.006684,0.01628,685.9,683.71,679.69,669.99
2023-05-17,697.0,699.73,689.88,694.93,47979961,MSFT,Microsoft Corp.,Technology,686.946,647.705,574.641,497.93,669.944,634.937,35.007,34.8018,0.2052,87.82,720.596,574.814,0.2251,14.079,93.65,2730923531,0.006416,0.021325,0.216061,0.006395,0.01489,690.5,685.9,683.71,680.42
2023-05-18,725.48,733.77,717.74,722.37,24963355,MSFT,Microsoft Corp.,Technology,695.482,655.242,579.767,497.732,678.01,641.414,36.596,35.1607,1.4353,89.14,726.159,584.325,0.2165,14.957,87.98,2755886886,0.039486,0.062793,0.263702,0.038726,0.016037,694.93,690.5,685.9,679.69
2023-05-19,730.75,738.13,723.41,730.6,98881307,MSFT,Microsoft Corp.,Technology,704.86,661.904,585.027,497.645,686.101,648.02,38.081,35.7447,2.3363,88.78,734.93,588.878,0.2207,14.921,91.7,2854768193,0.011393,0.068582,0.223028,0.011329,0.014119,722.37,694.93,690.5,683.71
2023-05-22,763.44,770.33,757.41,764.3,29668533,MSFT,Microsoft Corp.,Technology,720.54,669.819,591.023,497.766,698.131,656.633,41.498,36.8954,4.6026,91.0,751.173,588.465,0.2429,17.044,95.03,2884436726,0.046126,0.114302,0.261221,0.045094,0.016139,730.6,722.37,694.93,685.9
2023-05-23,767.05,772.23,764.84,769.57,102632374,MSFT,Microsoft Corp.,Technology,736.354,677.788,597.113,497.854,709.122,664.999,44.123,38.3409,5.7821,90.54,765.519,590.057,0.2589,16.324,97.84,2987069100,0.006895,0.114511,0.261239,0.006872,0.016139,764.3,730.6,722.37,690.5
2023-05-24,767.28,774.17,763.59,768.91,47930982,MSFT,Microsoft Corp.,Technology,751.15,686.332,602.905,498.076,718.32,672.696,45.624,39.7975,5.8265,90.5,774.644,598.02,0.2573,16.602,95.8,2939138118,-0.000858,0.106457,0.285695,-0.000858,0.014659,769.57,764.3,730.6,694.93
2023-05-25,750.85,756.88,745.99,753.14,26313040,MSFT,Microsoft Corp.,Technology,757.304,693.113,608.537,498.234,723.677,678.655,45.022,40.8424,4.1796,87.42,779.989,606.237,0.2507,17.301,81.96,2912825078,-0.02051,0.042596,0.21966,-0.020723,0.015684,768.91,769.57,764.3,722.37
2023-05-26,772.1,777.18,768.44,773.32,33474364,MSFT,Microsoft Corp.,Technology,765.848,700.154,614.564,498.554,731.314,685.667,45.647,41.8033,3.8437,88.0,789.149,611.159,0.2542,17.672,96.56,2946299442,0.026794,0.058472,0.222602,0.026442,0.015807,753.14,768.91,769.57,730.6
2023-05-29,761.56,763.99,758.39,760.92,113899311,MSFT,Microsoft Corp.,Technology,765.172,705.978,620.165,498.795,735.869,691.241,44.628,42.3683,2.2597,80.3,794.864,617.092,0.2518,17.938,84.77,2832400131,-0.016035,-0.004422,0.180783,-0.016165,0.016702,773.32,753.14,768.91,764.3
2023-05-30,794.98,801.79,788.37,792.8,41820003,MSFT,Microsoft Corp.,Technology,769.818,713.082,626.004,499.173,744.628,698.764,45.864,43.0674,2.7966,82.76,805.995,620.169,0.2606,19.388,93.16,2874220134,0.041897,0.030186,0.218305,0.041043,0.018239,760.92,773.32,753.14,769.57
2023-05-31,781.28,783.03,776.58,779.21,89606470,MSFT,Microsoft Corp.,Technology,771.878,718.904,631.433,499.537,749.948,704.723,45.225,43.4989,1.7261,76.99,813.125,624.683,0.2621,19.244,81.48,2784613664,-0.017142,0.013396,0.175705,-0.01729,0.01909,792.8,760.92,773.32,768.91
2023-06-01,789.44,795.69,785.61,792.22,115848934,MSFT,Microsoft Corp.,Technology,779.694,725.408,637.035,500.028,756.451,711.205,45.246,43.8483,1.3977,78.06,821.08,629.736,0.2638,19.943,91.97,2900462598,0.016696,0.051889,0.196436,0.016559,0.019055,779.21,792.8,760.92,753.14
2023-06-02,764.95,773.61,757.29,763.37,47644588,MSFT,Microsoft Corp.,Technology,777.704,731.025,642.02,500.533,757.516,715.069,42.447,43.5681,-1.1211,67.61,821.35,640.7,0.2471,21.661,66.8,2852818010,-0.036417,-0.012867,0.172575,-0.037096,0.020937,792.22,779.21,792.8,773.32
2023-06-05,758.97,761.13,753.67,756.38,43733186,MSFT,Microsoft Corp.,Technology,776.796,735.612,646.641,500.983,757.341,718.129,39.212,42.6969,-3.4849,64.81,820.919,650.305,0.2319,21.627,59.42,2809084824,-0.009157,-0.005966,0.138047,-0.009199,0.021047,763.37,792.22,779.21,760.92
2023-06-06,759.99,766.97,753.74,760.57,39214325,MSFT,Microsoft Corp.,Technology,770.35,740.142,651.151,501.449,757.838,721.273,36.565,41.4705,-4.9055,64.77,820.239,660.045,0.2164,21.869,50.96,2848299149,0.00554,-0.040653,0.135196,0.005524,0.021045,756.38,763.37,792.22,792.8
2023-06-07,756.4,760.64,750.1,753.69,61761585,MSFT,Microsoft Corp.,Technology,765.246,743.805,655.484,501.817,757.2,723.674,33.526,39.8816,-6.3556,57.77,818.95,668.66,0.2021,19.847,38.63,2786537564,-0.009046,-0.032751,0.107683,-0.009087,0.0212,760.57,756.38,763.37,779.21
2023-06-08,750.87,753.55,746.81,748.9,123418500,MSFT,Microsoft Corp.,Technology,756.582,747.266,659.52,502.22,755.923,725.542,30.381,37.9815,-7.6005,54.62,816.088,678.444,0.1842,19.213,5.22,2663119064,-0.006355,-0.054682,0.101826,-0.006376,0.021315,753.69,760.57,756.38,792.22
2023-06-09,740.0,744.91,737.51,742.81,23945996,MSFT,Microsoft Corp.,Technology,752.47,750.22,663.464,502.582,753.905,726.822,27.083,35.8018,-8.7188,43.7,812.296,688.144,0.1655,17.189,8.25,2639173068,-0.008132,-0.026933,0.08644,-0.008165,0.021509,748.9,753.69,760.57,763.37
2023-06-12,758.35,765.03,747.47,753.39,57026405,MSFT,Microsoft Corp.,Technology,751.872,753.595,667.744,503.079,753.826,728.79,25.036,33.6486,-8.6126,45.4,807.786,699.404,0.1438,18.209,24.7,2696199473,0.014243,-0.003953,0.098396,0.014143,0.021623,742.81,748.9,753.69,756.38
2023-06-13,727.21,735.06,723.75,728.78,55564841,MSFT,Microsoft Corp.,Technology,745.514,755.509,671.618,503.604,749.973,728.789,21.184,31.1557,-9.9717,39.96,802.549,708.469,0.1245,19.571,6.45,2640634632,-0.032666,-0.041798,0.055438,-0.033211,0.023211,753.39,742.81,748.9,760.57
2023-06-14,724.13,730.51,709.79,722.05,16937172,MSFT,Microsoft Corp.,Technology,739.186,756.865,675.275,504.115,745.677,728.29,17.387,28.402,-11.015,41.85,797.707,716.023,0.1079,19.414,13.33,2623697460,-0.009235,-0.04198,0.039026,-0.009278,0.023344,728.78,753.39,742.81,753.69
2023-06-15,739.02,745.14,730.24,736.98,29357368,MSFT,Microsoft Corp.,Technology,736.802,757.596,679.167,504.767,744.339,728.933,15.406,25.8028,-10.3968,40.21,796.308,718.884,0.1022,19.346,29.55,2653054828,0.020677,-0.015917,0.020225,0.020466,0.022155,722.05,728.78,753.39,748.9
2023-06-16,738.08,747.01,730.79,740.81,33198289,MSFT,Microsoft Corp.,Technology,736.402,758.106,682.976,505.532,743.796,729.813,13.983,23.4388,-9.4558,44.32,795.568,720.644,0.0988,19.438,33.72,2686253117,0.005197,-0.002692,0.013975,0.005183,0.022047,736.98,722.05,728.78,742.81
2023-06-19,758.54,765.24,751.4,758.13,79078475,MSFT,Microsoft Corp.,Technology,737.35,757.797,686.962,506.357,746.001,731.911,14.09,21.5691,-7.4791,39.33,795.146,720.448,0.0986,18.264,56.27,2765331592,0.02338,0.006292,-0.008073,0.023111,0.020186,740.81,736.98,722.05,753.39
2023-06-20,774.09,779.74,766.17,771.99,87829158,MSFT,Microsoft Corp.,Technology,745.992,757.918,691.08,507.192,750.0,734.88,15.12,20.2792,-5.1592,47.78,795.442,720.394,0.099,18.649,72.41,2853160750,0.018282,0.059291,0.003145,0.018117,0.020553,758.13,740.81,736.98,728.78
2023-06-21,753.92,761.88,749.41,756.73,16228938,MSFT,Microsoft Corp.,Technology,752.928,757.31,694.641,507.958,751.035,736.498,14.537,19.1308,-4.5938,39.24,794.477,720.143,0.0982,19.084,67.11,2836931812,-0.019767,0.04803,-0.015841,-0.019965,0.021041,771.99,758.13,740.81,722.05
2023-06-22,762.97,766.1,757.52,762.75,73372136,MSFT,Microsoft Corp.,Technology,758.082,757.79,698.276,508.795,752.837,738.443,14.394,18.1834,-3.7894,49.78,794.978,720.602,0.0981,17.259,75.71,2910303948,0.007955,0.034967,0.01276,0.007924,0.020583,756.73,771.99,758.13,736.98
2023-06-23,761.14,768.11,754.19,758.88,67896181,MSFT,Microsoft Corp.,Technology,761.696,757.068,701.981,509.647,753.767,739.957,13.81,17.3087,-3.4987,50.9,793.541,720.595,0.0964,17.56,70.18,2842407767,-0.005074,0.024392,-0.018673,-0.005087,0.019691,762.75,756.73,771.99,740.81
2023-06-26,791.56,794.01,786.67,789.06,70743100,MSFT,Microsoft Corp.,Technology,767.882,758.475,706.42,510.702,759.197,743.594,15.603,16.9676,-1.3646,58.64,797.645,719.305,0.1033,19.124,94.12,2913150867,0.039769,0.040798,0.036982,0.038999,0.021248,758.88,762.75,756.73,758.13
2023-06-27,803.27,808.45,799.22,804.23,54798925,MSFT,Microsoft Corp.,Technology,774.33,759.046,710.848,511.815,766.125,748.085,18.04,17.1821,0.8579,64.59,800.586,717.506,0.1095,19.756,95.72,2967949792,0.019225,0.041762,0.014417,0.019043,0.019617,789.06,758.88,762.75,771.99
2023-06-28,816.88,821.87,808.61,813.11,88436688,MSFT,Microsoft Corp.,Technology,785.606,760.742,715.681,513.054,773.353,752.902,20.451,17.8359,2.6151,68.1,808.105,713.379,0.1245,20.525,92.18,3056386480,0.011042,0.074505,0.043506,0.010981,0.019267,804.23,789.06,758.88,756.73
2023-06-29,822.46,826.64,811.45,819.25,100981307,MSFT,Microsoft Corp.,Technology,796.906,762.093,720.634,514.404,780.414,757.817,22.597,18.7881,3.8089,71.55,814.511,709.675,0.1376,20.796,93.68,3157367787,0.007551,0.074074,0.034119,0.007523,0.019015,813.11,804.23,789.06,762.75
2023-06-30,820.89,829.08,813.23,820.3,18759562,MSFT,Microsoft Corp.,Technology,809.19,764.94,725.092,515.827,786.551,762.445,24.106,19.8517,4.2543,69.93,823.476,706.404,0.153,20.341,92.64,3176127349,0.001282,0.080935,0.074577,0.001281,0.016691,819.25,813.11,804.23,758.88
2023-07-03,822.81,830.3,812.3,824.44,48559430,MSFT,Microsoft Corp.,Technology,816.266,768.342,729.461,517.267,792.38,767.037,25.343,20.9499,4.3931,82.45,832.432,704.252,0.1668,19.51,95.14,3224686779,0.005047,0.044838,0.089981,0.005034,0.016418,820.3,819.25,813.11,789.06
2023-07-04,818.59,825.15,813.92,821.47,42919649,MSFT,Microsoft Corp.,Technology,819.714,771.388,733.687,518.711,796.855,771.069,25.786,21.9172,3.8688,84.61,839.579,703.197,0.1768,18.832,91.18,3181767130,-0.003602,0.021437,0.080072,-0.003609,0.016509,824.44,820.3,819.25,804.23
2023-07-05,829.57,834.37,825.96,828.63,35458916,MSFT,Microsoft Corp.,Technology,822.818,775.134,738.299,520.146,801.744,775.333,26.411,22.8159,3.5951,83.73,847.348,702.92,0.1863,18.104,94.46,3217226046,0.008716,0.019087,0.099431,0.008678,0.016252,821.47,824.44,820.3,813.11
2023-07-06,840.13,844.01,830.81,836.46,38065873,MSFT,Microsoft Corp.,Technology,826.26,779.512,742.678,521.613,807.085,779.861,27.224,23.6975,3.5265,84.2,855.545,703.479,0.1951,18.044,92.02,3255291919,0.009449,0.021007,0.116918,0.009405,0.016066,828.63,821.47,824.44,819.25
2023-07-07,843.86,850.53,833.88,844.23,55929567,MSFT,Microsoft Corp.,Technology,831.046,784.584,746.912,523.184,812.799,784.629,28.17,24.592,3.578,83.04,863.773,705.395,0.2019,17.489,93.77,3311221486,0.009289,0.029172,0.136536,0.009246,0.015754,836.46,828.63,821.47,820.3
2023-07-10,852.1,856.42,849.89,854.3,22966985,MSFT,Microsoft Corp.,Technology,837.018,789.629,751.11,524.798,819.184,789.79,29.394,25.5524,3.8416,82.53,873.188,706.07,0.2116,16.816,98.02,3334188471,0.011928,0.036219,0.133941,0.011857,0.015703,844.23,836.46,828.63,824.44
2023-07-11,879.0,889.41,868.6,876.83,74768467,MSFT,Microsoft Corp.,Technology,848.09,797.032,755.632,526.547,828.053,796.237,31.816,26.8051,5.0109,94.89,884.053,710.011,0.2184,17.711,90.7,3408956938,0.026372,0.067391,0.203148,0.026031,0.013258,854.3,844.23,836.46,821.47
2023-07-12,847.09,851.16,842.14,846.65,158940519,MSFT,Microsoft Corp.,Technology,851.694,803.262,759.309,528.137,830.914,799.972,30.942,27.6325,3.3095,76.56,885.384,721.14,0.2045,19.519,68.38,3250016419,-0.034419,0.021747,0.172564,-0.035026,0.016097,876.83,854.3,844.23,828.63
2023-07-13,851.12,854.21,846.42,849.81,84505026,MSFT,Microsoft Corp.,Technology,854.364,808.903,763.063,529.938,833.821,803.663,30.158,28.1376,2.0204,78.92,887.269,730.537,0.1938,19.081,61.46,3334521445,0.003732,0.01596,0.153098,0.003725,0.015846,846.65,876.83,854.3,836.46
2023-07-14,823.72,831.24,818.61,825.02,34469135,MSFT,Microsoft Corp.,Technology,850.522,813.114,766.543,531.605,832.467,805.245,27.222,27.9545,-0.7325,61.84,884.844,741.384,0.1764,18.801,28.61,3300052310,-0.029171,-0.022754,0.113673,-0.029605,0.017852,849.81,846.65,876.83,844.23
2023-07-17,803.58,807.12,799.79,804.47,33366581,MSFT,Microsoft Corp.,Technology,840.556,815.43,769.339,533.177,828.16,805.188,22.972,26.958,-3.986,50.08,882.525,748.335,0.1646,19.218,5.22,3266685729,-0.024908,-0.058328,0.061124,-0.025224,0.018583,825.02,849.81,846.65,854.3
2023-07-18,799.36,808.29,790.41,800.63,28353344,MSFT,Microsoft Corp.,Technology,825.316,816.862,771.952,534.681,823.924,804.85,19.074,25.3812,-6.3072,45.9,881.22,752.504,0.1576,19.235,10.32,3238332385,-0.004773,-0.086904,0.037099,-0.004785,0.018304,804.47,825.02,849.81,876.83
2023-07-19,800.64,807.8,795.57,799.44,34584660,MSFT,Microsoft Corp.,Technology,815.874,818.998,774.333,536.171,820.158,804.449,15.709,23.4468,-7.7378,43.27,877.525,760.471,0.1429,19.024,9.12,3203747725,-0.001486,-0.055761,0.05644,-0.001487,0.017599,800.63,804.47,825.02,846.65
2023-07-20,810.55,818.2,805.58,811.37,30912637,MSFT,Microsoft Corp.,Technology,808.186,821.429,776.966,537.739,818.806,804.962,13.844,21.5262,-7.6822,47.18,873.838,769.02,0.1276,19.231,21.17,3234660362,0.014923,-0.045234,0.063743,0.014813,0.017772,799.44,800.63,804.47,849.81
2023-07-21,767.06,775.24,760.17,765.7,64901537,MSFT,Microsoft Corp.,Technology,796.322,821.77,778.606,539.116,810.636,802.054,8.582,18.9374,-10.3554,35.29,872.529,771.011,0.1235,21.603,4.28,3169758825,-0.056288,-0.071901,0.008987,-0.057934,0.022382,811.37,799.44,800.63,825.02
2023-07-24,743.47,749.42,737.27,744.86,93717730,MSFT,Microsoft Corp.,Technology,784.4,819.56,779.785,540.424,800.516,797.817,2.699,15.6897,-12.9907,32.39,879.359,759.761,0.1459,22.831,4.99,3076041095,-0.027217,-0.074098,-0.056016,-0.027594,0.021271,765.7,811.37,799.44,804.47
2023-07-25,742.15,749.53,735.1,741.04,63101456,MSFT,Microsoft Corp.,Technology,772.482,816.4,780.796,541.703,791.366,793.612,-2.246,12.1026,-14.3486,29.55,885.555,747.245,0.1694,22.941,3.85,3012939639,-0.005128,-0.074429,-0.078572,-0.005142,0.020637,744.86,765.7,811.37,800.63
2023-07-26,725.52,728.14,721.49,723.99,47730451,MSFT,Microsoft Corp.,Technology,757.392,811.945,781.377,542.901,781.0,788.454,-7.454,8.1912,-15.6452,24.83,892.532,731.358,0.1985,23.239,1.49,2965209188,-0.023008,-0.094379,-0.109604,-0.023277,0.020742,741.04,744.86,765.7,799.44
2023-07-27,706.69,709.68,702.98,705.99,66964020,MSFT,Microsoft Corp.,Technology,736.316,806.282,781.05,544.022,769.46,782.346,-12.886,3.9758,-16.8618,20.41,899.617,712.947,0.2315,23.55,1.61,2898245168,-0.024862,-0.129879,-0.138248,-0.025177,0.020924,723.99,741.04,744.86,811.37
2023-07-28,693.31,695.19,689.58,691.41,48919262,MSFT,Microsoft Corp.,Technology,721.458,799.837,780.266,545.081,757.453,775.61,-18.157,-0.4508,-17.7062,15.8,906.013,693.661,0.2655,23.851,0.92,2849325906,-0.020652,-0.097022,-0.157125,-0.020868,0.021024,705.99,723.99,741.04,765.7
2023-07-31,673.67,683.37,667.65,674.64,50864590,MSFT,Microsoft Corp.,Technology,707.414,792.347,778.473,546.063,744.712,768.131,-23.419,-5.0444,-18.3746,6.49,911.55,673.144,0.3009,23.041,3.75,2798461316,-0.024255,-0.094273,-0.181699,-0.024554,0.021059,691.41,705.99,723.99,744.86
2023-08-01,665.01,667.01,661.7,663.63,41597482,MSFT,Microsoft Corp.,Technology,691.932,784.455,776.354,546.939,732.238,760.39,-28.152,-9.6659,-18.4861,7.08,915.82,653.09,0.3349,21.487,1.0,2756863834,-0.01632,-0.104461,-0.192143,-0.016454,0.021049,674.64,691.41,705.99,741.04
2023-08-02,631.25,636.68,625.46,630.81,231652380,MSFT,Microsoft Corp.,Technology,673.296,774.564,773.592,547.671,716.634,750.791,-34.157,-14.5641,-19.5929,4.91,920.864,628.264,0.3778,23.657,2.6,2525211454,-0.049455,-0.128703,-0.238731,-0.05072,0.022327,663.63,674.64,691.41,723.99
2023-08-03,630.88,635.6,627.19,632.42,10723783,MSFT,Microsoft Corp.,Technology,658.582,764.362,771.177,548.418,703.678,742.023,-38.345,-19.3203,-19.0247,6.16,920.607,608.117,0.4088,22.029,3.61,2535935237,0.002552,-0.104208,-0.243933,0.002549,0.022005,630.81,663.63,674.64,705.99
2023-08-04,630.79,643.79,621.35,634.42,13905913,MSFT,Microsoft Corp.,Technology,647.184,753.872,768.399,549.205,693.023,734.053,-41.03,-23.6623,-17.3677,7.73,915.616,592.128,0.4291,21.83,6.64,2549841150,0.003162,-0.082426,-0.248522,0.003157,0.021707,632.42,630.81,663.63,691.41
2023-08-07,626.58,634.39,624.07,629.78,92606345,MSFT,Microsoft Corp.,Technology,638.212,742.646,765.777,550.045,683.293,726.329,-43.036,-27.537,-15.499,7.7,906.197,579.095,0.4405,21.292,4.28,2457234805,-0.007314,-0.066495,-0.262812,-0.007341,0.020899,634.42,632.42,630.81,674.64
2023-08-08,635.74,642.76,630.78,639.98,44438522,MSFT,Microsoft Corp.,Technology,633.482,730.803,762.72,550.942,676.63,719.932,-43.302,-30.69,-12.612,12.2,887.605,574.001,0.4291,21.346,9.46,2501673327,0.016196,-0.035637,-0.270121,0.016066,0.019961,629.78,634.42,632.42,663.63
2023-08-09,648.05,654.04,641.99,647.22,86692147,MSFT,Microsoft Corp.,Technology,636.764,720.832,760.08,551.906,672.105,714.546,-42.441,-33.0402,-9.4008,10.21,871.873,569.791,0.4191,21.01,16.81,2588365474,0.011313,0.026014,-0.235552,0.011249,0.020288,639.98,629.78,634.42,630.81
2023-08-10,647.04,653.3,642.25,647.67,34715137,MSFT,Microsoft Corp.,Technology,639.814,710.724,757.189,552.891,668.346,709.593,-41.247,-34.6816,-6.5654,13.35,852.174,569.274,0.398,18.142,20.53,2623080611,0.000695,0.024114,-0.237865,0.000695,0.020164,647.22,639.98,629.78,632.42
2023-08-11,633.09,642.73,624.19,632.92,136533428,MSFT,Microsoft Corp.,Technology,639.514,701.12,754.58,553.822,662.896,703.913,-41.017,-35.9486,-5.0684,13.88,835.819,566.421,0.3842,17.789,9.03,2486547183,-0.022774,-0.002364,-0.232843,-0.023037,0.019941,647.67,647.22,639.98,634.42
2023-08-14,623.46,625.67,621.51,623.8,46067688,MSFT,Microsoft Corp.,Technology,638.318,692.086,751.929,554.707,656.881,697.979,-41.098,-36.9785,-4.1195,13.42,821.74,562.432,0.3747,17.573,2.29,2440479495,-0.014409,-0.009495,-0.224583,-0.014514,0.019746,632.92,647.67,647.22,629.78
2023-08-15,634.22,639.13,630.25,633.11,65474315,MSFT,Microsoft Corp.,Technology,636.944,683.71,749.38,555.65,653.224,693.174,-39.95,-37.5728,-2.3772,20.2,805.228,562.192,0.3555,17.271,13.31,2505953810,0.014925,-0.010735,-0.209235,0.014814,0.020627,623.8,632.92,647.67,639.98
2023-08-16,626.27,633.07,620.17,625.12,38234385,MSFT,Microsoft Corp.,Technology,632.524,674.994,746.808,556.565,648.9,688.133,-39.233,-37.9049,-1.3281,21.62,786.124,563.864,0.3293,16.695,6.6,2467719425,-0.01262,-0.034146,-0.218053,-0.012701,0.020486,633.11,623.8,632.92,647.22
2023-08-17,606.35,611.69,599.08,606.27,29187600,MSFT,Microsoft Corp.,Technology,624.244,664.739,743.956,557.588,642.342,682.069,-39.727,-38.2693,-1.4577,20.99,759.533,569.945,0.2852,17.383,8.53,2438531825,-0.030154,-0.063921,-0.252782,-0.030618,0.019829,625.12,633.11,623.8,647.67
2023-08-18,593.99,597.83,591.52,593.8,17592380,MSFT,Microsoft Corp.,Technology,616.42,656.144,740.975,558.582,634.874,675.53,-40.656,-38.7466,-1.9094,21.63,743.255,569.033,0.2655,16.739,3.02,2420939445,-0.020568,-0.061809,-0.2245,-0.020783,0.017107,606.27,625.12,633.11,632.92
2023-08-21,664.38,671.69,659.27,664.1,258561686,MSFT,Microsoft Corp.,Technology,624.48,652.106,739.19,559.972,639.37,674.684,-35.314,-38.0601,2.7461,50.12,728.761,575.451,0.2351,21.379,90.53,2679501131,0.11839,0.064604,-0.108423,0.11189,0.032356,593.8,606.27,625.12,623.8
2023-08-22,659.21,662.69,650.65,656.47,63387935,MSFT,Microsoft Corp.,Technology,629.152,647.877,737.743,561.318,642.001,673.334,-31.333,-36.7147,5.3817,57.27,712.217,583.537,0.1986,19.613,81.02,2616113196,-0.011489,0.036897,-0.114123,-0.011556,0.032382,664.1,593.8,606.27,633.11
2023-08-23,653.07,662.94,646.35,657.02,52891283,MSFT,Microsoft Corp.,Technology,635.532,644.529,736.443,562.642,644.311,672.126,-27.815,-34.9347,7.1197,57.01,698.292,590.766,0.1668,20.197,81.7,2669004479,0.000838,0.05103,-0.092501,0.000837,0.032155,656.47,664.1,593.8,625.12
2023-08-24,642.72,649.06,638.03,644.01,25250690,MSFT,Microsoft Corp.,Technology,643.08,641.43,734.583,563.896,644.265,670.043,-25.778,-33.1034,7.3254,52.57,686.76,596.1,0.1413,19.951,65.47,2643753789,-0.019802,0.062249,-0.087792,-0.02,0.032003,657.02,656.47,664.1,606.27
