Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2023-08-09,287.62,290.48,284.55,286.73,94559132,META,Meta Platforms,Social,285.644,302.857,335.314,268.184,292.669,308.451,-15.782,-15.962,0.18,32.37,344.309,261.405,0.2737,8.683,22.06,2252133906,0.010039,-0.021032,-0.188538,0.009989,0.023586,283.88,288.21,283.77,292.89
2023-08-10,272.88,277.67,268.68,274.01,91862210,META,Meta Platforms,Social,283.32,299.154,333.241,268.565,289.798,305.9,-16.102,-15.99,-0.112,29.89,336.639,261.669,0.2506,9.384,12.56,2160271696,-0.044362,-0.040682,-0.212796,-0.045376,0.024839,286.73,283.88,288.21,285.63
2023-08-11,281.5,282.55,279.96,281.17,38829908,META,Meta Platforms,Social,282.8,295.718,331.248,268.994,288.471,304.068,-15.597,-15.9114,0.3144,38.38,325.413,266.023,0.2008,9.261,29.44,2199101604,0.02613,-0.009162,-0.196382,0.025795,0.02599,274.01,286.73,283.88,283.77
2023-08-14,284.4,288.03,282.06,285.71,64166479,META,Meta Platforms,Social,282.3,293.746,329.435,269.425,288.046,302.708,-14.662,-15.6615,0.9995,35.17,320.282,267.21,0.1807,9.006,46.19,2263268083,0.016147,-0.008674,-0.121298,0.016018,0.022089,281.17,274.01,286.73,288.21
2023-08-15,280.64,283.24,277.82,280.58,18651178,META,Meta Platforms,Social,281.64,291.768,327.404,269.828,286.897,301.069,-14.172,-15.3636,1.1916,35.73,315.797,267.739,0.1647,8.995,42.52,2244616905,-0.017955,-0.011625,-0.123598,-0.018118,0.022153,285.71,281.17,274.01,283.88
2023-08-16,284.12,286.15,282.91,284.75,52561530,META,Meta Platforms,Social,281.244,290.298,325.423,270.253,286.567,299.86,-13.293,-14.9495,1.6565,45.03,312.051,268.545,0.1499,8.329,57.41,2297178435,0.014862,-0.006905,-0.093586,0.014753,0.022445,280.58,285.71,281.17,286.73
2023-08-17,289.59,293.74,285.33,290.39,55615772,META,Meta Platforms,Social,284.52,289.116,323.627,270.675,287.155,299.159,-12.004,-14.3604,2.3564,54.39,307.79,270.442,0.1292,8.265,77.56,2352794207,0.019807,0.059779,-0.075279,0.019613,0.023093,284.75,280.58,285.71,274.01
2023-08-18,277.55,279.0,276.94,278.42,23590262,META,Meta Platforms,Social,283.97,287.65,321.564,271.075,285.811,297.622,-11.811,-13.8505,2.0395,46.67,304.701,270.599,0.1186,9.053,34.8,2329203945,-0.04122,-0.009781,-0.095275,-0.042094,0.024388,290.39,284.75,280.58,281.17
2023-08-21,272.26,273.48,271.73,272.44,41788027,META,Meta Platforms,Social,281.316,286.238,319.466,271.465,283.754,295.757,-12.003,-13.481,1.478,43.48,303.422,269.054,0.1201,8.979,13.43,2287415918,-0.021478,-0.046446,-0.09392,-0.021712,0.024331,278.42,290.39,284.75,285.71
2023-08-22,278.9,282.49,277.56,280.5,120683293,META,Meta Platforms,Social,281.3,284.794,317.775,271.884,283.254,294.627,-11.373,-13.0594,1.6864,42.81,298.236,271.352,0.0944,8.778,47.17,2408099211,0.029584,-0.000285,-0.093348,0.029155,0.024377,272.44,278.42,290.39,280.58
2023-08-23,278.52,282.17,274.61,279.73,48873376,META,Meta Platforms,Social,280.296,283.63,316.208,272.333,282.711,293.523,-10.812,-12.6099,1.7979,46.29,294.147,273.113,0.0742,8.594,44.09,2359225835,-0.002745,-0.017629,-0.076799,-0.002749,0.024089,280.5,272.44,278.42,284.75
2023-08-24,279.79,280.67,278.79,279.71,72713179,META,Meta Platforms,Social,278.16,283.022,314.837,272.794,282.25,292.5,-10.25,-12.1379,1.8879,47.39,292.921,273.123,0.07,8.255,44.01,2286512656,-7.1e-05,-0.036778,-0.041662,-7.2e-05,0.022772,279.73,280.5,272.44,290.39
2023-08-25,303.97,307.84,301.36,305.57,970760136,META,Meta Platforms,Social,283.59,284.086,314.275,273.4,285.837,293.468,-7.631,-11.2366,3.6056,58.75,298.225,269.947,0.0995,9.753,94.2,3257272792,0.092453,0.097515,0.074891,0.088426,0.029742,279.71,279.73,280.5,278.42
2023-08-28,307.91,310.04,307.1,309.32,38059910,META,Meta Platforms,Social,290.966,285.361,313.737,274.007,289.45,294.643,-5.193,-10.0278,4.8348,62.9,303.447,267.275,0.1268,9.624,98.26,3295332702,0.012272,0.135369,0.089807,0.012197,0.029775,305.57,279.71,279.73,272.44
2023-08-29,313.66,315.09,310.19,311.99,83286031,META,Meta Platforms,Social,297.264,286.77,313.259,274.61,292.918,295.928,-3.01,-8.6243,5.6143,62.83,308.392,265.148,0.1508,9.564,93.32,3378618733,0.008632,0.112264,0.099292,0.008595,0.029772,309.32,305.57,279.71,280.5
2023-08-30,312.76,314.81,309.72,311.3,44717722,META,Meta Platforms,Social,303.578,287.69,312.705,275.243,295.746,297.066,-1.32,-7.1634,5.8434,71.58,311.83,263.55,0.1678,8.639,91.26,3333901011,-0.002212,0.112859,0.062856,-0.002214,0.029124,311.99,309.32,305.57,279.73
2023-08-31,294.28,297.17,293.0,295.01,97108352,META,Meta Platforms,Social,306.638,288.16,311.779,275.812,295.633,296.914,-1.281,-5.9869,4.7059,57.24,312.495,263.825,0.1689,9.336,53.69,3236792659,-0.052329,0.0547,0.03284,-0.053748,0.031211,311.3,311.99,309.32,279.71
2023-09-01,296.13,297.82,294.35,295.84,48705765,META,Meta Platforms,Social,304.692,288.763,310.806,276.405,295.665,296.834,-1.169,-5.0233,3.8543,55.52,313.238,264.288,0.1695,9.094,55.6,3285498424,0.002813,-0.031842,0.042534,0.00281,0.031152,295.01,311.3,311.99,305.57
2023-09-04,297.87,300.28,296.05,298.61,94220267,META,Meta Platforms,Social,302.55,289.283,309.843,277.017,296.118,296.966,-0.848,-4.1883,3.3403,60.08,314.148,264.418,0.1719,8.847,61.99,3379718691,0.009363,-0.034624,0.036085,0.00932,0.031042,295.84,295.01,311.3,309.32
2023-09-05,288.91,293.15,285.79,289.59,113990882,META,Meta Platforms,Social,298.07,289.568,308.825,277.601,295.113,296.42,-1.307,-3.612,2.305,52.57,314.302,264.834,0.1708,9.365,41.19,3265727809,-0.030207,-0.071797,0.020114,-0.030672,0.031676,298.61,295.84,295.01,311.99
2023-09-06,277.94,281.96,276.51,280.58,44253453,META,Meta Platforms,Social,291.926,289.261,307.543,278.13,292.878,295.246,-2.368,-3.3632,0.9952,44.98,314.295,264.227,0.1731,9.657,20.41,3221474356,-0.031113,-0.098683,-0.021449,-0.031607,0.032411,289.59,298.61,295.84,311.3
2023-09-07,282.41,284.55,279.81,281.13,94105453,META,Meta Platforms,Social,289.15,289.617,306.28,278.677,291.07,294.201,-3.131,-3.3168,0.1858,51.57,313.93,265.304,0.1679,9.035,21.68,3315579809,0.00196,-0.047049,0.025984,0.001958,0.030689,280.58,289.59,298.61,295.01
2023-09-08,279.46,280.52,277.89,278.99,17835227,META,Meta Platforms,Social,285.78,289.508,304.725,279.207,289.212,293.074,-3.862,-3.4258,-0.4362,53.97,313.999,265.017,0.1692,8.789,10.82,3297744582,-0.007612,-0.056956,-0.007753,-0.007641,0.03019,281.13,280.58,289.59,295.84
2023-09-11,265.67,267.69,263.22,265.08,54026668,META,Meta Platforms,Social,279.074,288.476,302.914,279.668,285.499,291.0,-5.501,-3.8409,-1.6601,41.27,315.27,261.682,0.1858,9.197,3.59,3243717914,-0.049858,-0.112287,-0.072206,-0.051144,0.031953,278.99,281.13,280.58,298.61
2023-09-12,259.5,261.88,255.43,259.09,109647217,META,Meta Platforms,Social,272.974,287.402,300.913,280.111,281.436,288.637,-7.201,-4.5129,-2.6881,38.96,317.096,257.708,0.2066,9.346,6.13,3134070697,-0.022597,-0.105321,-0.076591,-0.022856,0.032082,265.08,278.99,281.13,289.59
2023-09-13,259.82,263.11,256.02,259.97,208568245,META,Meta Platforms,Social,268.852,286.163,298.949,280.532,278.134,286.513,-8.379,-5.2861,-3.0929,39.54,318.291,254.035,0.2245,9.719,7.61,3342638942,0.003397,-0.073455,-0.087024,0.003391,0.031833,259.09,265.08,278.99,280.58
2023-09-14,261.13,262.34,259.88,261.52,23443752,META,Meta Platforms,Social,264.93,284.72,297.057,280.938,275.578,284.662,-9.084,-6.0457,-3.0383,18.56,318.595,250.845,0.238,7.885,10.21,3366082694,0.005962,-0.069754,-0.099418,0.005945,0.031431,259.97,259.09,265.08,281.13
2023-09-15,254.91,257.18,252.23,254.94,25409440,META,Meta Platforms,Social,260.12,283.546,295.098,281.309,272.403,282.46,-10.057,-6.8479,-3.2091,12.69,319.879,247.213,0.2563,8.229,4.31,3340673254,-0.025161,-0.086204,-0.084333,-0.025483,0.030614,261.52,259.97,259.09,278.99
2023-09-18,253.41,255.52,250.51,252.3,36502360,META,Meta Platforms,Social,257.564,282.538,293.172,281.67,269.31,280.226,-10.916,-7.6616,-3.2544,9.03,321.208,243.868,0.2737,8.175,2.78,3304170894,-0.010355,-0.048212,-0.073925,-0.010409,0.030381,254.94,261.52,259.97,265.08
2023-09-19,246.94,250.04,245.28,246.92,55186904,META,Meta Platforms,Social,255.13,280.859,291.113,282.018,265.865,277.759,-11.894,-8.508,-3.386,8.49,322.689,239.029,0.2979,8.313,2.98,3248983990,-0.021324,-0.046972,-0.119715,-0.021554,0.029589,252.3,254.94,261.52,259.09
2023-09-20,254.63,256.47,250.08,253.16,33889130,META,Meta Platforms,Social,253.768,279.531,289.109,282.375,263.911,275.937,-12.026,-9.2116,-2.8144,19.0,323.161,235.901,0.3122,7.688,14.33,3282873120,0.025271,-0.026195,-0.094984,0.024957,0.030405,246.92,252.3,254.94,259.97
2023-09-21,251.09,253.66,248.83,251.68,85440272,META,Meta Platforms,Social,251.8,278.13,287.181,282.709,262.029,274.14,-12.111,-9.7915,-2.3195,17.6,323.502,232.758,0.3263,7.785,11.64,3197432848,-0.005846,-0.037626,-0.100211,-0.005863,0.030383,253.16,246.92,252.3,261.52
2023-09-22,244.09,248.87,241.23,245.19,42221024,META,Meta Platforms,Social,249.85,275.11,285.087,283.03,259.438,271.996,-12.558,-10.3448,-2.2132,12.83,320.828,229.392,0.3324,8.214,7.63,3155211824,-0.025787,-0.038244,-0.197598,-0.026125,0.021197,251.68,253.16,246.92,254.94
2023-09-25,236.93,239.35,233.86,237.58,32604874,META,Meta Platforms,Social,246.906,271.524,283.336,283.323,256.076,269.446,-13.37,-10.9498,-2.4202,13.09,317.198,225.85,0.3364,8.108,7.34,3122606950,-0.031037,-0.058343,-0.231928,-0.031529,0.020931,245.19,251.68,253.16,252.3
2023-09-26,230.55,232.76,228.92,230.66,26742339,META,Meta Platforms,Social,243.654,267.457,281.546,283.568,252.166,266.573,-14.407,-11.6413,-2.7657,13.49,312.438,222.476,0.3364,7.792,3.13,3095864611,-0.029127,-0.065851,-0.260681,-0.02956,0.020576,237.58,245.19,251.68,246.92
2023-09-27,240.39,241.72,237.47,239.39,51679154,META,Meta Platforms,Social,240.9,263.862,280.051,283.872,250.2,264.56,-14.36,-12.185,-2.175,22.73,305.455,222.269,0.3153,8.244,20.29,3147543765,0.037848,-0.054392,-0.230999,0.037149,0.023543,230.66,237.58,245.19,253.16
2023-09-28,235.8,238.66,232.97,236.15,65898426,META,Meta Platforms,Social,237.794,260.918,278.493,284.172,248.038,262.455,-14.417,-12.6314,-1.7856,22.41,301.55,220.286,0.3115,8.471,18.65,3081645339,-0.013534,-0.061705,-0.199519,-0.013627,0.021523,239.39,230.66,237.58,251.68
2023-09-29,230.33,232.73,228.91,231.34,86198943,META,Meta Platforms,Social,235.024,257.693,276.965,284.467,245.469,260.15,-14.681,-13.0413,-1.6397,25.39,296.867,218.519,0.304,7.861,7.11,2995446396,-0.020368,-0.056487,-0.218023,-0.020579,0.02136,236.15,239.39,230.66,245.19
2023-10-02,228.79,230.96,227.52,228.78,39676301,META,Meta Platforms,Social,233.264,254.202,275.527,284.764,242.902,257.827,-14.925,-13.4181,-1.5069,26.72,290.352,218.052,0.2844,7.445,3.54,2955770095,-0.011066,-0.03704,-0.23385,-0.011128,0.020752,231.34,236.15,239.39,237.58
2023-10-03,226.12,227.62,223.16,225.3,66430408,META,Meta Platforms,Social,232.192,250.988,273.846,285.049,240.194,255.417,-15.223,-13.7791,-1.4439,24.4,285.274,216.702,0.2732,7.34,5.46,2889339687,-0.015211,-0.023238,-0.222004,-0.015328,0.020356,228.78,231.34,236.15,230.66
2023-10-04,224.08,224.59,223.38,224.08,128694420,META,Meta Platforms,Social,229.13,248.162,272.267,285.308,237.715,253.096,-15.381,-14.0994,-1.2816,22.22,281.478,214.846,0.2685,7.301,2.7,2760645267,-0.005415,-0.063954,-0.201369,-0.00543,0.019903,225.3,228.78,231.34,239.39
2023-10-05,222.4,224.01,219.36,222.27,104565924,META,Meta Platforms,Social,226.354,245.219,270.875,285.587,235.339,250.813,-15.474,-14.3744,-1.0996,23.91,276.617,213.821,0.2561,6.975,7.84,2656079343,-0.008077,-0.058776,-0.209369,-0.00811,0.019678,224.08,225.3,228.78,236.15
2023-10-06,219.98,223.38,216.52,220.0,38914432,META,Meta Platforms,Social,224.086,242.27,269.59,285.848,232.979,248.53,-15.551,-14.6097,-0.9413,24.05,271.305,213.235,0.2397,7.107,8.71,2617164911,-0.010213,-0.049019,-0.211441,-0.010265,0.019658,222.27,224.08,225.3,231.34
2023-10-09,213.28,214.06,212.79,213.42,75200601,META,Meta Platforms,Social,221.014,239.687,268.182,286.069,229.97,245.929,-15.959,-14.8795,-1.0795,23.6,269.362,210.012,0.2476,7.121,1.44,2541964310,-0.029909,-0.067139,-0.194885,-0.030365,0.017948,220.0,222.27,224.08,228.78
2023-10-10,218.69,221.81,214.86,217.12,44832684,META,Meta Platforms,Social,219.378,237.588,266.848,286.283,227.993,243.795,-15.802,-15.064,-0.738,20.41,267.421,207.755,0.2511,7.038,10.59,2586796994,0.017337,-0.036307,-0.16199,0.017188,0.018752,213.42,220.0,222.27,225.3
2023-10-11,215.03,216.77,212.71,214.18,38461836,META,Meta Platforms,Social,217.398,235.299,265.274,286.472,225.868,241.602,-15.734,-15.198,-0.536,19.93,264.927,205.671,0.2518,7.008,4.07,2548335158,-0.013541,-0.044181,-0.176136,-0.013633,0.018553,217.12,213.42,220.0,224.08
2023-10-12,210.87,213.14,208.15,209.69,28616410,META,Meta Platforms,Social,214.882,232.708,263.755,286.645,223.379,239.238,-15.859,-15.3302,-0.5288,20.59,261.741,203.675,0.2495,6.692,4.59,2519718748,-0.020964,-0.056598,-0.198188,-0.021187,0.018341,214.18,217.12,213.42,222.27
2023-10-13,206.57,208.23,202.84,204.8,144919351,META,Meta Platforms,Social,211.842,230.2,262.175,286.806,220.521,236.687,-16.166,-15.4974,-0.6686,21.56,259.803,200.597,0.2572,6.372,5.04,2374799397,-0.02332,-0.069091,-0.196674,-0.023596,0.018267,209.69,214.18,217.12,220.0
2023-10-16,200.47,201.54,197.85,199.7,32765072,META,Meta Platforms,Social,209.098,227.571,260.405,286.922,217.317,233.947,-16.63,-15.7239,-0.9061,22.27,258.234,196.908,0.2695,6.25,4.22,2342034325,-0.024902,-0.064286,-0.208482,-0.025218,0.018542,204.8,209.69,214.18,213.42
2023-10-17,200.44,202.71,198.67,200.72,45489583,META,Meta Platforms,Social,205.818,225.26,258.742,287.026,214.764,231.486,-16.722,-15.9235,-0.7985,9.81,256.736,193.784,0.2795,5.749,7.03,2387523908,0.005108,-0.075534,-0.187105,0.005095,0.018753,199.7,204.8,209.69,217.12
2023-10-18,204.32,205.88,200.98,203.78,15937711,META,Meta Platforms,Social,203.738,222.792,257.083,287.146,213.074,229.434,-16.36,-16.0108,-0.3492,16.23,252.764,192.82,0.2691,5.659,17.0,2403461619,0.015245,-0.048557,-0.195055,0.01513,0.017887,200.72,199.7,204.8,214.18
2023-10-19,200.66,202.55,198.01,199.51,96737290,META,Meta Platforms,Social,201.702,220.183,255.593,287.228,210.987,227.217,-16.23,-16.0547,-0.1753,16.42,248.61,191.756,0.2582,5.554,5.01,2306724329,-0.020954,-0.048548,-0.207287,-0.021177,0.01799,203.78,200.72,199.7,209.69
2023-10-20,191.31,192.94,189.49,191.01,49019507,META,Meta Platforms,Social,198.944,217.474,253.79,287.274,207.914,224.535,-16.621,-16.1679,-0.4531,14.59,246.192,188.756,0.2641,5.996,3.99,2257704822,-0.042604,-0.067334,-0.220971,-0.043539,0.019116,199.51,203.78,200.72,204.8
2023-10-23,186.03,187.93,183.9,186.22,101984781,META,Meta Platforms,Social,196.248,214.906,251.8,287.292,204.576,221.697,-17.121,-16.3585,-0.7625,14.24,245.196,184.616,0.2819,6.103,5.7,2155720041,-0.025077,-0.067501,-0.21618,-0.025397,0.018841,191.01,199.51,203.78,199.7
2023-10-24,185.39,187.03,181.77,184.62,61803825,META,Meta Platforms,Social,193.028,212.604,249.881,287.301,201.506,218.95,-17.444,-16.5756,-0.8684,14.14,244.791,180.417,0.3028,6.341,6.75,2093916216,-0.008592,-0.080211,-0.199601,-0.008629,0.018401,186.22,191.01,199.51,200.72
2023-10-25,179.23,180.45,178.64,179.91,54201610,META,Meta Platforms,Social,188.254,209.63,247.784,287.271,198.184,216.059,-17.875,-16.8355,-1.0395,13.43,242.383,176.877,0.3125,6.431,2.84,2039714606,-0.025512,-0.117136,-0.248465,-0.025843,0.014726,184.62,186.22,191.01,203.78
2023-10-26,176.58,178.15,175.38,176.51,82769538,META,Meta Platforms,Social,183.654,206.648,245.506,287.237,194.849,213.129,-18.28,-17.1244,-1.1556,13.18,240.087,173.209,0.3236,6.265,2.43,1956945068,-0.018898,-0.115282,-0.252551,-0.019079,0.014764,179.91,184.62,186.22,199.51
2023-10-27,173.48,176.2,171.77,173.09,49668638,META,Meta Platforms,Social,180.07,203.736,243.4,287.189,191.502,210.163,-18.661,-17.4317,-1.2293,13.92,238.25,169.222,0.3388,6.089,2.64,1907276430,-0.019376,-0.093817,-0.251794,-0.019566,0.014744,176.51,179.91,184.62,191.01
2023-10-30,172.39,174.44,170.2,172.44,16579623,META,Meta Platforms,Social,177.314,200.918,241.4,287.142,188.569,207.369,-18.8,-17.7054,-1.0946,7.72,236.017,165.819,0.3494,5.792,4.81,1890696807,-0.003755,-0.073998,-0.246263,-0.003762,0.014924,173.09,176.51,179.91,186.22
2023-10-31,168.25,170.86,165.89,167.94,58615574,META,Meta Platforms,Social,173.978,198.05,239.149,287.058,185.395,204.448,-19.053,-17.9749,-1.0781,7.5,234.121,161.979,0.3643,5.945,4.34,1832081233,-0.026096,-0.090348,-0.254594,-0.026443,0.015175,172.44,173.09,176.51,184.62
2023-11-01,170.23,170.54,169.37,169.9,97426580,META,Meta Platforms,Social,171.976,195.342,236.952,286.97,183.012,201.889,-18.877,-18.1553,-0.7217,11.64,231.32,159.364,0.3684,5.7,9.47,1929507813,0.011671,-0.055639,-0.241789,0.011603,0.016168,167.94,172.44,173.09,179.91
2023-11-02,174.86,176.45,173.21,174.57,29789761,META,Meta Platforms,Social,171.588,192.956,234.849,286.918,181.713,199.865,-18.152,-18.1547,0.0027,20.74,227.721,158.191,0.3603,5.679,21.71,1959297574,0.027487,-0.010991,-0.214604,0.027116,0.018566,169.9,167.94,172.44,176.51
2023-11-03,178.53,180.3,176.52,178.63,14126701,META,Meta Platforms,Social,172.696,190.888,232.31,286.878,181.239,198.292,-17.053,-17.9343,0.8813,29.18,223.749,158.027,0.3443,5.591,31.86,1973424275,0.023257,0.032006,-0.188045,0.022991,0.020158,174.57,169.9,167.94,173.09
2023-11-06,175.66,177.01,174.47,175.87,32483943,META,Meta Platforms,Social,173.382,189.01,229.641,286.84,180.413,196.632,-16.219,-17.5913,1.3723,26.27,220.721,157.299,0.3355,5.6,24.96,1940940332,-0.015451,0.019891,-0.175944,-0.015572,0.019652,178.63,174.57,169.9,172.44
2023-11-07,178.83,180.26,176.8,178.89,60904397,META,Meta Platforms,Social,175.572,187.099,226.979,286.771,180.178,195.317,-15.139,-17.1008,1.9618,26.21,216.176,158.022,0.3108,5.545,35.46,2001844729,0.017172,0.065202,-0.176078,0.017026,0.019641,175.87,178.63,174.57,167.94
2023-11-08,180.41,181.52,179.7,181.16,24664737,META,Meta Platforms,Social,177.824,185.448,224.377,286.714,180.329,194.269,-13.94,-16.4686,2.5286,31.76,211.659,159.237,0.2827,5.321,56.45,2026509466,0.012689,0.066274,-0.154169,0.01261,0.020231,178.89,175.87,178.63,169.9
2023-11-09,180.85,182.29,179.03,180.1,46646834,META,Meta Platforms,Social,178.93,183.968,222.078,286.628,180.294,193.219,-12.925,-15.7599,2.8349,37.28,207.634,160.302,0.2573,4.838,64.47,1979862632,-0.005851,0.031678,-0.141113,-0.005868,0.020009,181.16,178.89,175.87,174.57
2023-11-10,179.87,180.58,178.3,179.57,63924352,META,Meta Platforms,Social,179.118,182.707,219.753,286.532,180.183,192.208,-12.025,-15.0129,2.9879,41.39,204.296,161.118,0.2363,4.493,64.71,1915938280,-0.002943,0.005262,-0.123193,-0.002947,0.01967,180.1,181.16,178.89,178.63
2023-11-13,181.8,182.95,180.18,181.71,29540834,META,Meta Platforms,Social,180.286,181.808,217.415,286.436,180.418,191.43,-11.012,-14.2127,3.2007,46.28,201.861,161.755,0.2206,4.359,92.73,1945479114,0.011917,0.033206,-0.090085,0.011847,0.019567,179.57,180.1,181.16,175.87
2023-11-14,185.08,187.83,182.8,185.46,108517250,META,Meta Platforms,Social,181.6,181.044,215.332,286.367,181.193,190.988,-9.795,-13.3292,3.5342,57.27,199.132,162.956,0.1998,4.369,89.2,2053996364,0.020637,0.036726,-0.076026,0.020427,0.02026,181.71,179.57,180.1,178.89
2023-11-15,182.96,184.15,181.02,182.89,75102213,META,Meta Platforms,Social,181.946,180.0,213.379,286.259,181.454,190.388,-8.934,-12.4502,3.5162,58.54,194.645,165.355,0.1627,4.362,77.48,1978894151,-0.013857,0.00955,-0.102513,-0.013954,0.019858,185.46,181.71,179.57,181.16
2023-11-16,184.87,185.52,183.41,184.8,27348172,META,Meta Platforms,Social,182.886,179.264,211.452,286.154,181.969,189.974,-8.005,-11.5611,3.5561,66.33,190.965,167.563,0.1305,4.211,86.19,2006242323,0.010443,0.026097,-0.073731,0.010389,0.019793,182.89,185.46,181.71,180.1
2023-11-17,189.45,190.99,188.03,189.7,75916010,META,Meta Platforms,Social,184.912,179.199,209.666,286.063,183.158,189.954,-6.796,-10.6081,3.8121,71.52,190.634,167.764,0.1276,4.351,94.86,2082158333,0.026515,0.056413,-0.006858,0.02617,0.018529,184.8,182.89,185.46,179.57
2023-11-20,193.65,194.46,192.59,193.04,30461149,META,Meta Platforms,Social,187.178,179.54,208.225,285.981,184.679,190.183,-5.504,-9.5873,4.0833,82.23,192.198,166.882,0.141,4.223,94.34,2112619482,0.017607,0.062352,0.036623,0.017454,0.017948,189.7,184.8,182.89,181.71
2023-11-21,199.39,200.62,198.85,200.07,36706221,META,Meta Platforms,Social,190.1,180.312,207.045,285.919,187.047,190.915,-3.868,-8.4434,4.5754,84.28,195.837,164.787,0.1722,4.579,97.99,2149325703,0.036417,0.078777,0.083685,0.03577,0.019286,193.04,189.7,184.8,185.46
