Date,Open,High,Low,Close,Volume,Ticker,Name,Sector,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,Signal,Hist,RSI,BB_upper,BB_lower,BB_width,ATR,Stoch,OBV,Ret1d,Ret5d,Ret20d,LogRet,Vol20,Lag1,Lag2,Lag3,Lag5
2023-06-26,316.24,318.96,314.44,316.52,114590676,AMZN,Amazon.com,Retail,317.262,301.62,285.1,211.951,309.58,299.562,10.018,9.3955,0.6225,71.23,326.632,276.608,0.1659,8.435,78.03,1062230071,0.007544,0.024801,0.101476,0.007516,0.021202,314.15,313.08,323.61,308.86
2023-06-27,318.88,320.31,315.77,318.43,80030560,AMZN,Amazon.com,Retail,317.158,303.133,286.701,212.265,310.942,300.96,9.982,9.5128,0.4692,68.5,328.379,277.887,0.1666,8.058,82.73,1142260631,0.006034,-0.00163,0.105007,0.006016,0.021198,316.52,314.15,313.08,318.95
2023-06-28,321.94,326.18,318.06,321.83,24882947,AMZN,Amazon.com,Retail,316.802,304.671,288.17,212.619,312.617,302.506,10.111,9.6324,0.4786,69.91,330.563,278.779,0.17,8.441,89.49,1167143578,0.010677,-0.0055,0.105679,0.010621,0.021206,318.43,316.52,314.15,323.61
2023-06-29,318.62,322.49,315.19,319.61,71096157,AMZN,Amazon.com,Retail,318.108,305.708,289.584,212.97,313.693,303.773,9.92,9.6899,0.2301,68.33,332.274,279.142,0.1738,8.416,84.12,1096047421,-0.006898,0.020857,0.069395,-0.006922,0.02074,321.83,318.43,316.52,313.08
2023-06-30,314.35,316.86,313.4,315.95,65661827,AMZN,Amazon.com,Retail,318.468,306.744,290.915,213.313,314.04,304.675,9.365,9.6249,-0.2599,70.4,333.204,280.284,0.1725,8.343,67.82,1030385594,-0.011451,0.00573,0.070219,-0.011518,0.02071,319.61,321.83,318.43,314.15
2023-07-03,316.89,319.36,313.95,316.34,100533511,AMZN,Amazon.com,Retail,318.432,308.14,292.166,213.701,314.394,305.539,8.855,9.471,-0.616,66.05,333.454,282.826,0.1643,7.793,57.75,1130919105,0.001234,-0.000569,0.096727,0.001234,0.019755,315.95,319.61,321.83,316.52
2023-07-04,316.29,317.89,313.16,314.73,50994343,AMZN,Amazon.com,Retail,317.692,309.681,293.207,214.109,314.446,306.22,8.226,9.222,-0.996,55.37,332.402,286.96,0.1467,6.945,49.89,1079924762,-0.005089,-0.01162,0.108595,-0.005102,0.019309,316.34,315.95,319.61,318.43
2023-07-05,313.34,314.58,310.27,310.98,40061622,AMZN,Amazon.com,Retail,315.522,310.606,293.98,214.493,313.912,306.572,7.34,8.8456,-1.5056,51.61,331.834,289.378,0.1367,6.901,33.48,1039863140,-0.011915,-0.033713,0.063289,-0.011987,0.018759,314.73,316.34,315.95,321.83
2023-07-06,315.59,320.06,310.99,314.7,22001796,AMZN,Amazon.com,Retail,314.54,311.713,294.717,214.907,314.034,307.174,6.86,8.4485,-1.5885,50.6,331.22,292.206,0.1252,7.166,49.76,1061864936,0.011962,-0.015362,0.07564,0.011891,0.018848,310.98,314.73,316.34,319.61
2023-07-07,310.24,311.69,307.09,308.89,32959065,AMZN,Amazon.com,Retail,313.128,312.555,295.578,215.303,313.242,307.301,5.941,7.947,-2.006,50.03,329.812,295.298,0.1104,6.944,9.43,1028905871,-0.018462,-0.022345,0.057661,-0.018635,0.01947,314.7,310.98,314.73,315.95
2023-07-10,307.18,308.44,305.03,306.76,103212538,AMZN,Amazon.com,Retail,311.212,313.584,296.381,215.713,312.245,307.261,4.984,7.3544,-2.3704,37.1,325.993,301.175,0.0791,6.459,8.18,925693333,-0.006896,-0.030284,0.071913,-0.00692,0.018854,308.89,314.7,310.98,316.34
2023-07-11,304.79,307.44,301.84,304.51,56305763,AMZN,Amazon.com,Retail,309.168,314.014,297.218,216.139,311.055,307.057,3.998,6.6831,-2.6851,28.69,324.25,303.778,0.0652,6.395,10.97,869387570,-0.007335,-0.032472,0.029063,-0.007362,0.017608,306.76,308.89,314.7,314.73
2023-07-12,300.02,301.42,298.81,299.92,47094221,AMZN,Amazon.com,Retail,306.956,313.553,297.898,216.538,309.342,306.529,2.813,5.9091,-3.0961,33.08,325.414,301.692,0.0757,5.941,4.06,822293349,-0.015073,-0.035565,-0.029825,-0.015188,0.014874,304.51,306.76,308.89,310.98
2023-07-13,304.72,306.69,302.26,304.82,108787591,AMZN,Amazon.com,Retail,304.98,313.335,298.693,216.97,308.646,306.402,2.244,5.1761,-2.9321,39.08,325.686,300.984,0.0788,6.014,21.96,931080940,0.016338,-0.031395,-0.014134,0.016206,0.015393,299.92,304.51,306.76,314.7
2023-07-14,295.4,298.71,291.27,294.87,96137983,AMZN,Amazon.com,Retail,302.176,312.376,299.025,217.396,306.527,305.548,0.979,4.3367,-3.3577,28.47,327.22,297.532,0.095,6.639,10.31,834942957,-0.032642,-0.045388,-0.061073,-0.033187,0.016498,304.82,299.92,304.51,308.89
2023-07-17,294.93,297.43,291.34,295.39,32155248,AMZN,Amazon.com,Retail,299.902,311.702,299.545,217.833,304.813,304.795,0.018,3.4729,-3.4549,26.44,328.332,295.072,0.1067,6.749,11.8,867098205,0.001763,-0.037065,-0.043612,0.001762,0.016216,294.87,304.82,299.92,306.76
2023-07-18,294.5,295.45,293.78,294.63,102783085,AMZN,Amazon.com,Retail,297.926,310.486,300.0,218.238,303.247,304.042,-0.795,2.6193,-3.4143,20.6,328.392,292.58,0.1153,6.289,10.76,764315120,-0.002573,-0.032446,-0.07625,-0.002576,0.014057,295.39,294.87,304.82,304.51
2023-07-19,295.13,297.44,293.99,296.18,18483425,AMZN,Amazon.com,Retail,297.178,309.114,300.433,218.643,302.16,303.46,-1.3,1.8355,-3.1355,24.3,326.99,291.238,0.1157,6.014,17.05,782798545,0.005261,-0.01247,-0.084763,0.005247,0.01356,294.63,295.39,294.87,299.92
2023-07-20,293.35,294.5,292.25,292.94,65874404,AMZN,Amazon.com,Retail,294.802,308.107,300.861,219.058,300.741,302.681,-1.94,1.0804,-3.0204,24.53,327.265,288.949,0.1244,5.851,5.8,716924141,-0.010939,-0.038974,-0.064329,-0.011,0.011902,296.18,294.63,295.39,304.82
2023-07-21,291.22,292.83,290.43,292.06,61363061,AMZN,Amazon.com,Retail,294.24,307.003,301.282,219.477,299.406,301.894,-2.488,0.3667,-2.8547,23.41,327.213,286.793,0.1317,5.644,5.5,655561080,-0.003004,-0.00953,-0.070317,-0.003009,0.011797,292.94,296.18,294.63,294.87
2023-07-24,291.62,294.38,287.96,291.59,99672733,AMZN,Amazon.com,Retail,293.48,305.756,301.394,219.904,298.203,301.131,-2.928,-0.2922,-2.6358,24.01,326.561,284.951,0.1361,5.764,11.31,555888347,-0.001609,-0.012864,-0.078763,-0.001611,0.011516,292.06,292.94,296.18,295.39
2023-07-25,294.13,297.86,289.5,293.69,62842400,AMZN,Amazon.com,Retail,293.292,304.52,301.446,220.316,297.509,300.58,-3.071,-0.848,-2.223,29.83,325.093,283.947,0.1351,6.043,17.85,618730747,0.007202,-0.00319,-0.077694,0.007176,0.011572,291.59,292.06,292.94,294.63
2023-07-26,300.43,304.58,296.0,299.91,43176090,AMZN,Amazon.com,Retail,294.038,303.424,301.356,220.782,297.878,300.53,-2.652,-1.2088,-1.4432,33.7,322.386,284.462,0.125,6.172,50.36,661906837,0.021179,0.012594,-0.06811,0.020958,0.012459,293.69,291.59,292.06,296.18
2023-07-27,289.74,293.3,285.88,289.07,45271847,AMZN,Amazon.com,Retail,293.264,301.896,301.127,221.179,296.523,299.681,-3.158,-1.5986,-1.5594,30.34,320.28,283.512,0.1218,6.631,14.14,616634990,-0.036144,-0.013211,-0.095554,-0.036814,0.014511,299.91,293.69,291.59,292.94
2023-07-28,286.12,288.81,283.92,286.3,251633181,AMZN,Amazon.com,Retail,292.112,300.414,300.733,221.595,294.95,298.69,-3.74,-2.0269,-1.7131,29.96,318.808,282.02,0.1225,6.723,10.12,365001809,-0.009582,-0.019722,-0.093844,-0.009629,0.014473,289.07,299.91,293.69,292.06
2023-07-31,280.5,281.09,279.04,280.09,52541707,AMZN,Amazon.com,Retail,289.812,298.602,300.327,221.98,292.664,297.312,-4.648,-2.5511,-2.0969,27.8,317.525,279.679,0.1267,6.841,3.8,312460102,-0.021691,-0.039439,-0.114592,-0.021929,0.014875,286.3,289.07,299.91,291.59
2023-08-01,276.05,277.54,274.96,276.45,71540836,AMZN,Amazon.com,Retail,286.364,296.688,299.937,222.336,290.17,295.767,-5.597,-3.1603,-2.4367,28.29,316.466,276.91,0.1333,6.801,4.7,240919266,-0.012996,-0.058701,-0.121628,-0.013081,0.014954,280.09,286.3,289.07,293.69
2023-08-02,269.82,272.86,268.32,271.42,14869705,AMZN,Amazon.com,Retail,280.666,294.71,299.675,222.649,287.285,293.963,-6.678,-3.8638,-2.8142,19.18,316.3,273.12,0.1465,6.898,8.55,226049561,-0.018195,-0.094995,-0.127211,-0.018363,0.015144,276.45,280.09,286.3,299.91
2023-08-03,268.05,271.56,264.56,267.63,30435474,AMZN,Amazon.com,Retail,276.378,292.356,299.504,222.937,284.261,292.013,-7.752,-4.6415,-3.1105,21.64,315.006,269.706,0.1549,6.43,7.67,195614087,-0.013964,-0.074169,-0.149571,-0.014062,0.014559,271.42,276.45,280.09,289.07
2023-08-04,269.31,271.3,267.89,269.07,68257262,AMZN,Amazon.com,Retail,272.932,290.365,299.37,223.27,281.924,290.313,-8.389,-5.391,-2.998,23.11,313.88,266.85,0.162,6.257,11.27,263871349,0.005381,-0.060182,-0.128913,0.005366,0.014634,267.63,271.42,276.45,286.3
2023-08-07,266.53,268.54,264.41,265.72,18978551,AMZN,Amazon.com,Retail,270.058,288.313,298.938,223.668,279.431,288.492,-9.061,-6.125,-2.936,21.95,312.94,263.686,0.1708,6.471,3.26,244892798,-0.01245,-0.051305,-0.133785,-0.012528,0.014688,269.07,267.63,271.42,280.09
2023-08-08,266.49,267.94,265.19,266.51,69523324,AMZN,Amazon.com,Retail,268.07,286.413,298.504,224.061,277.443,286.863,-9.42,-6.784,-2.636,20.78,311.635,261.191,0.1761,6.421,5.23,314416122,0.002973,-0.035956,-0.124791,0.002969,0.014862,265.72,269.07,267.63,276.45
2023-08-09,267.57,270.56,265.78,268.86,32360799,AMZN,Amazon.com,Retail,267.558,284.86,298.06,224.451,276.123,285.53,-9.407,-7.3086,-2.0984,25.86,310.403,259.317,0.1793,6.481,11.08,346776921,0.008818,-0.009432,-0.103561,0.008779,0.015102,266.51,265.72,269.07,271.42
2023-08-10,262.92,266.41,259.82,262.99,26888863,AMZN,Amazon.com,Retail,266.63,282.768,297.343,224.837,274.102,283.86,-9.758,-7.7985,-1.9595,23.51,308.28,257.256,0.1804,6.948,7.08,319888058,-0.021833,-0.017337,-0.137229,-0.022075,0.01463,268.86,266.51,265.72,267.63
2023-08-11,257.66,259.13,255.66,256.98,32288826,AMZN,Amazon.com,Retail,264.212,280.874,296.578,225.215,271.468,281.869,-10.401,-8.319,-2.082,21.35,308.167,253.581,0.1943,7.013,2.7,287599232,-0.022853,-0.044933,-0.128497,-0.023118,0.013847,262.99,268.86,266.51,269.07
2023-08-14,255.51,258.29,252.2,255.14,125029076,AMZN,Amazon.com,Retail,262.096,278.862,295.912,225.61,268.956,279.889,-10.933,-8.8418,-2.0912,17.96,307.549,250.175,0.2057,6.851,5.61,162570156,-0.00716,-0.039816,-0.136261,-0.007186,0.013697,256.98,262.99,268.86,265.72
2023-08-15,248.28,249.42,246.32,248.39,61073237,AMZN,Amazon.com,Retail,258.472,276.549,295.202,225.971,265.792,277.556,-11.764,-9.4262,-2.3378,7.55,307.266,245.832,0.2221,6.703,4.41,101496919,-0.026456,-0.06799,-0.156943,-0.026812,0.014313,255.14,256.98,262.99,266.51
2023-08-16,253.48,256.99,249.81,254.76,28955529,AMZN,Amazon.com,Retail,255.652,274.478,294.447,226.36,264.095,275.867,-11.772,-9.8954,-1.8766,19.48,305.208,243.748,0.2239,6.315,19.86,130452448,0.025645,-0.052444,-0.139847,0.025322,0.015942,248.39,255.14,256.98,268.86
2023-08-17,251.4,254.66,248.99,252.18,79616942,AMZN,Amazon.com,Retail,253.49,272.441,293.64,226.736,262.262,274.113,-11.851,-10.2865,-1.5645,19.55,303.421,241.461,0.2274,6.359,16.85,50835506,-0.010127,-0.041104,-0.139141,-0.010179,0.015933,254.76,248.39,255.14,262.99
2023-08-18,251.72,253.26,249.3,251.36,82258441,AMZN,Amazon.com,Retail,252.366,270.405,292.826,227.12,260.585,272.427,-11.842,-10.5976,-1.2444,21.63,301.305,239.505,0.2285,6.124,16.14,-31422935,-0.003252,-0.021869,-0.139355,-0.003257,0.01593,252.18,254.76,248.39,256.98
2023-08-21,247.5,250.98,245.56,248.74,39774982,AMZN,Amazon.com,Retail,251.086,268.263,292.077,227.495,258.762,270.673,-11.911,-10.8603,-1.0507,22.07,298.92,237.606,0.2286,6.171,11.65,-71197917,-0.010423,-0.025084,-0.146953,-0.010478,0.015881,251.36,252.18,254.76,255.14
2023-08-22,250.2,251.42,249.03,250.44,88901336,AMZN,Amazon.com,Retail,251.496,266.1,291.168,227.878,257.482,269.174,-11.692,-11.0266,-0.6654,27.33,295.271,236.929,0.2192,5.782,18.77,17703419,0.006834,0.008253,-0.147264,0.006811,0.015862,248.74,251.36,252.18,248.39
2023-08-23,248.7,252.42,245.58,248.67,91475647,AMZN,Amazon.com,Retail,250.278,263.538,289.958,228.255,256.126,267.655,-11.529,-11.1271,-0.4019,28.58,288.966,238.11,0.193,5.771,12.08,-73772228,-0.007068,-0.023905,-0.170851,-0.007093,0.014337,250.44,248.74,251.36,254.76
2023-08-24,248.88,251.44,244.29,248.03,83331129,AMZN,Amazon.com,Retail,249.448,261.486,288.735,228.655,254.881,266.201,-11.32,-11.1657,-0.1543,25.79,284.773,238.199,0.1781,6.019,14.24,-157103357,-0.002574,-0.016456,-0.141973,-0.002577,0.012855,248.67,250.44,248.74,252.18
2023-08-25,249.88,251.1,248.14,249.42,33373820,AMZN,Amazon.com,Retail,249.06,259.643,287.442,229.08,254.041,264.958,-10.917,-11.1159,0.1989,30.36,280.355,238.931,0.1595,5.906,19.53,-123729537,0.005604,-0.007718,-0.128816,0.005589,0.013178,248.03,248.67,250.44,251.36
2023-08-28,240.59,242.0,238.6,239.9,24645439,AMZN,Amazon.com,Retail,247.292,257.633,286.063,229.453,251.865,263.102,-11.237,-11.1402,-0.0968,23.51,277.783,237.483,0.1564,6.482,4.07,-148374976,-0.038169,-0.035539,-0.14349,-0.038916,0.014662,249.42,248.03,248.67,248.74
2023-08-29,242.06,244.81,238.87,241.84,18107072,AMZN,Amazon.com,Retail,245.572,255.902,284.521,229.839,250.323,261.527,-11.204,-11.1529,-0.0511,22.88,275.173,236.631,0.1506,6.565,11.65,-130267904,0.008087,-0.03434,-0.125194,0.008054,0.015015,239.9,249.42,248.03,250.44
2023-08-30,238.09,240.53,236.36,238.69,33741017,AMZN,Amazon.com,Retail,243.576,254.266,282.823,230.293,248.533,259.836,-11.303,-11.1829,-0.1201,24.2,273.547,234.985,0.1517,6.311,10.23,-164008921,-0.013025,-0.040134,-0.120588,-0.013111,0.014845,241.84,239.9,249.42,248.67
2023-08-31,231.73,233.4,230.86,232.16,40098399,AMZN,Amazon.com,Retail,240.402,252.492,281.204,230.705,246.014,257.785,-11.771,-11.3006,-0.4704,23.94,273.079,231.905,0.1631,6.346,4.74,-204107320,-0.027358,-0.063984,-0.132534,-0.027739,0.015515,238.69,241.84,239.9,248.03
2023-09-01,223.52,225.01,222.86,224.14,42104783,AMZN,Amazon.com,Retail,235.346,250.246,279.404,231.07,242.649,255.293,-12.644,-11.5692,-1.0748,21.19,272.916,227.576,0.1812,6.576,3.75,-246212103,-0.034545,-0.101355,-0.166983,-0.035156,0.01642,232.16,238.69,241.84,249.42
2023-09-04,223.21,225.09,219.85,222.81,48603759,AMZN,Amazon.com,Retail,231.928,248.1,277.53,231.437,239.597,252.887,-13.29,-11.9134,-1.3766,23.56,272.648,223.552,0.1979,6.32,7.97,-294815862,-0.005934,-0.071238,-0.161486,-0.005951,0.016414,224.14,232.16,238.69,239.9
2023-09-05,222.72,225.74,219.88,223.19,141431589,AMZN,Amazon.com,Retail,228.198,245.934,275.625,231.788,237.073,250.687,-13.614,-12.2535,-1.3605,12.76,271.275,220.593,0.2061,6.124,9.59,-153384273,0.001705,-0.077117,-0.162545,0.001704,0.016369,222.81,224.14,232.16,241.84
2023-09-06,219.78,221.56,217.36,220.04,40783463,AMZN,Amazon.com,Retail,224.468,243.493,273.589,232.123,234.452,248.417,-13.965,-12.5958,-1.3692,12.59,268.941,218.045,0.209,6.129,7.47,-194167736,-0.014114,-0.078135,-0.181581,-0.014214,0.015864,223.19,222.81,224.14,238.69
2023-09-07,213.69,214.74,212.54,213.68,48557979,AMZN,Amazon.com,Retail,220.772,241.028,271.471,232.42,231.257,245.844,-14.587,-12.994,-1.593,11.15,268.03,214.026,0.2241,6.381,2.86,-242725715,-0.028904,-0.0796,-0.187498,-0.02933,0.016232,220.04,223.19,222.81,232.16
2023-09-08,212.49,214.51,208.6,211.45,16801495,AMZN,Amazon.com,Retail,218.234,238.752,269.381,232.711,228.209,243.296,-15.087,-13.4126,-1.6744,11.25,267.698,209.806,0.2425,6.389,6.5,-259527210,-0.010436,-0.056616,-0.177173,-0.010491,0.015954,213.68,220.04,223.19,224.14
2023-09-11,210.51,212.7,207.97,210.09,190338846,AMZN,Amazon.com,Retail,215.69,236.499,267.256,233.002,225.422,240.837,-15.415,-13.8131,-1.6019,7.77,267.043,205.955,0.2583,6.536,4.77,-449866056,-0.006432,-0.057089,-0.17657,-0.006453,0.015961,211.45,213.68,220.04,222.81
2023-09-12,210.86,212.91,209.78,211.35,22702579,AMZN,Amazon.com,Retail,213.322,234.647,265.188,233.288,223.257,238.652,-15.395,-14.1295,-1.2655,10.52,266.613,202.681,0.2725,6.271,7.78,-427163477,0.005997,-0.053049,-0.14912,0.00598,0.015796,210.09,211.45,213.68,223.19
2023-09-13,212.54,215.74,209.55,212.45,32717502,AMZN,Amazon.com,Retail,211.804,232.532,263.217,233.586,221.594,236.711,-15.117,-14.327,-0.79,12.72,264.494,200.57,0.2749,6.202,10.39,-394445975,0.005205,-0.034494,-0.166078,0.005191,0.014107,211.35,210.09,211.45,220.04
2023-09-14,214.74,216.43,211.34,213.68,75903001,AMZN,Amazon.com,Retail,211.804,230.606,261.197,233.894,220.377,235.005,-14.628,-14.3872,-0.2408,12.43,262.221,198.991,0.2742,6.346,15.5,-318542974,0.00579,0.0,-0.152669,0.005773,0.014487,212.45,211.35,210.09,213.68
2023-09-15,213.53,215.74,211.05,213.13,57959150,AMZN,Amazon.com,Retail,212.14,228.695,259.282,234.202,219.262,233.385,-14.123,-14.3344,0.2114,15.31,259.643,197.747,0.2706,5.909,14.01,-376502124,-0.002574,0.007945,-0.152093,-0.002577,0.0145,213.68,212.45,211.35,211.45
2023-09-18,205.89,208.42,203.15,206.88,134012726,AMZN,Amazon.com,Retail,211.498,226.602,257.284,234.482,217.357,231.422,-14.065,-14.2805,0.2155,9.25,257.504,195.7,0.2727,6.197,9.98,-510514850,-0.029325,-0.015279,-0.168288,-0.029763,0.015277,213.13,213.68,212.45,210.09
2023-09-19,205.79,207.65,203.11,206.35,77017386,AMZN,Amazon.com,Retail,210.498,224.397,255.321,234.768,215.664,229.565,-13.901,-14.2046,0.3036,9.86,254.416,194.378,0.2676,6.13,10.7,-587532236,-0.002562,-0.023657,-0.17605,-0.002565,0.014898,206.88,213.13,213.68,211.35
2023-09-20,207.82,209.97,206.1,208.44,47619987,AMZN,Amazon.com,Retail,209.696,222.386,253.491,235.057,214.552,228.0,-13.448,-14.0533,0.6053,16.91,250.911,193.861,0.2565,5.847,23.55,-539912249,0.010128,-0.018875,-0.161781,0.010077,0.015536,206.35,206.88,213.13,212.45
2023-09-21,209.8,211.64,207.5,208.9,93547874,AMZN,Amazon.com,Retail,208.74,220.43,251.573,235.341,213.683,226.585,-12.902,-13.823,0.921,23.06,246.839,194.021,0.2396,5.479,25.59,-446364375,0.002207,-0.02237,-0.157763,0.002204,0.015674,208.44,206.35,206.88,213.68
2023-09-22,214.53,216.02,212.54,213.73,100364421,AMZN,Amazon.com,Retail,208.86,218.645,249.95,235.618,213.69,225.633,-11.943,-13.447,1.504,35.71,241.372,195.918,0.2079,5.613,46.93,-345999954,0.023121,0.002815,-0.143092,0.022858,0.016922,208.9,208.44,206.35,213.13
2023-09-25,215.06,216.13,213.83,215.47,33647129,AMZN,Amazon.com,Retail,210.578,217.424,248.352,235.909,213.964,224.88,-10.916,-12.9408,2.0248,38.35,237.851,196.997,0.1879,5.366,66.99,-312352825,0.008141,0.041522,-0.101834,0.008108,0.015572,213.73,208.9,208.44,206.88
2023-09-26,209.83,212.36,207.01,210.24,89107244,AMZN,Amazon.com,Retail,211.356,215.844,246.664,236.148,213.391,223.795,-10.404,-12.4334,2.0294,36.09,232.935,198.753,0.1584,5.554,53.53,-401460069,-0.024273,0.018851,-0.130665,-0.024572,0.015799,215.47,213.73,208.9,206.35
2023-09-27,203.82,207.01,201.5,203.8,43757643,AMZN,Amazon.com,Retail,210.428,214.099,244.816,236.354,211.915,222.314,-10.399,-12.0266,1.6276,36.01,228.239,199.959,0.1321,5.642,15.41,-445217712,-0.030632,-0.022261,-0.146173,-0.031111,0.016655,210.24,215.47,213.73,208.44
2023-09-28,202.11,203.55,201.06,202.07,46990068,AMZN,Amazon.com,Retail,209.062,212.594,242.999,236.554,210.401,220.815,-10.414,-11.704,1.29,36.52,224.931,200.257,0.1161,5.416,6.57,-492207780,-0.008489,-0.032695,-0.129609,-0.008525,0.015992,203.8,210.24,215.47,208.9
2023-09-29,199.76,202.97,198.02,200.34,54477238,AMZN,Amazon.com,Retail,206.384,211.404,241.165,236.778,208.853,219.298,-10.445,-11.4522,1.0072,36.14,223.643,199.165,0.1158,5.431,12.6,-546685018,-0.008561,-0.062649,-0.106184,-0.008598,0.014564,202.07,203.8,210.24,213.73
2023-10-02,197.07,198.5,195.71,197.22,39787567,AMZN,Amazon.com,Retail,202.734,210.125,239.277,236.999,207.063,217.663,-10.6,-11.2818,0.6818,30.92,222.689,197.561,0.1196,5.539,7.29,-586472585,-0.015574,-0.084699,-0.114851,-0.015696,0.014738,200.34,202.07,203.8,215.47
2023-10-03,198.55,201.59,196.51,199.42,38523495,AMZN,Amazon.com,Retail,200.57,208.936,237.392,237.211,205.887,216.311,-10.424,-11.1102,0.6862,32.91,220.773,197.099,0.1133,5.459,17.91,-547949090,0.011155,-0.051465,-0.106501,0.011093,0.015144,197.22,200.34,202.07,210.24
2023-10-04,191.54,193.62,189.01,190.81,90274543,AMZN,Amazon.com,Retail,197.972,207.475,235.21,237.329,203.568,214.422,-10.854,-11.059,0.205,24.87,220.678,194.272,0.1273,5.839,6.64,-638223633,-0.043175,-0.063739,-0.132839,-0.044135,0.017353,199.42,197.22,200.34,203.8
2023-10-05,186.41,189.25,184.59,187.4,19978559,AMZN,Amazon.com,Retail,195.038,206.161,233.176,237.406,201.08,212.421,-11.341,-11.1154,-0.2256,23.4,221.775,190.547,0.1515,5.949,8.91,-658202192,-0.017871,-0.072599,-0.122988,-0.018033,0.016766,190.81,199.42,197.22,202.07
2023-10-06,176.65,178.99,175.25,177.6,26444464,AMZN,Amazon.com,Retail,190.49,204.468,231.002,237.455,197.468,209.841,-12.373,-11.3669,-1.0061,21.8,224.407,184.529,0.195,6.104,5.75,-684646656,-0.052295,-0.113507,-0.160085,-0.053712,0.019809,187.4,190.81,199.42,200.34
2023-10-09,173.92,176.3,172.21,173.69,74953160,AMZN,Amazon.com,Retail,185.784,202.648,228.874,237.472,193.81,207.164,-13.354,-11.7643,-1.5897,20.47,226.657,178.639,0.237,6.164,3.37,-759599816,-0.022016,-0.119308,-0.173259,-0.022262,0.020028,177.6,187.4,190.81,197.22
2023-10-10,171.6,174.14,169.86,172.24,47860155,AMZN,Amazon.com,Retail,180.348,200.693,226.79,237.407,190.491,204.577,-14.086,-12.2287,-1.8573,16.89,227.878,173.508,0.2709,6.194,5.14,-807459971,-0.008348,-0.136295,-0.185048,-0.008383,0.019698,173.69,177.6,187.4,199.42
2023-10-11,175.29,176.79,173.02,175.55,90643170,AMZN,Amazon.com,Retail,177.296,198.848,224.873,237.359,188.193,202.426,-14.233,-12.6295,-1.6035,21.01,227.635,170.061,0.2895,6.223,12.3,-716816801,0.019217,-0.079975,-0.173688,0.019035,0.020495,172.24,173.69,177.6,190.81
2023-10-12,169.77,170.34,169.1,169.74,61978179,AMZN,Amazon.com,Retail,173.764,196.651,222.915,237.306,185.354,200.005,-14.651,-13.0338,-1.6172,12.4,227.317,165.985,0.3119,6.175,1.36,-778794980,-0.033096,-0.094237,-0.205635,-0.033656,0.020838,175.55,172.24,173.69,187.4
2023-10-13,167.9,168.61,166.91,167.56,22461443,AMZN,Amazon.com,Retail,171.756,194.372,220.885,237.233,182.616,197.602,-14.986,-13.4243,-1.5617,9.35,226.614,162.13,0.3318,6.206,1.43,-801256423,-0.012843,-0.056532,-0.213813,-0.012926,0.020733,169.74,175.55,172.24,177.6
